100.000000 89.166536 78.792099 69.216396 60.616155 53.029831 46.407657 40.656608 35.670359 31.345598 27.589244 24.320549 21.470738 18.981656 16.804178 14.896705 13.223861 11.755417 10.465423 9.331495 8.334257 7.456875 6.684684 6.004878 5.406255 4.878997 4.414491 4.005172 3.644390 3.326295 3.045735 2.798172 2.579606 2.386507 2.215758 2.064604 1.930608 1.811608 1.705687 1.611136 1.526433 1.450212 1.381244 1.318419 1.260725 1.207231 1.157075 1.109450 1.063589 1.018752 0.974217 0.929267 0.883178 0.835206 0.784579 0.730481 0.672041 0.608317 0.538283 0.460809 0.374647 0.278410 0.170545 0.049314 -0.087237 -0.241310 -0.415390 -0.612287 -0.835176 -1.087659 -1.373816 -1.698275 -2.066290 -2.483829 -2.957676 -3.495548 -4.106232 -4.799741 -5.587506 -6.482590 -7.499954 -8.656772 -9.972811 -11.470906 -13.177534 -15.123531 -17.344988 -19.884346 -22.791721 -26.126444 -29.958678 -34.370802 -39.457778 -45.325005 -52.080957 -59.820536 -68.594516 -78.363663 -88.947681 -100.000000 
100.000000 89.465526 79.344676 69.951265 61.458810 53.917052 47.292642 41.508221 36.469980 32.083641 28.262212 24.928825 22.017036 19.469983 17.239155 15.283138 13.566481 12.058730 10.733622 9.568432 8.543427 7.641428 6.847444 6.148364 5.532709 4.990408 4.512622 4.091581 3.720454 3.393229 3.104610 2.849932 2.625080 2.426427 2.250764 2.095260 1.957407 1.834981 1.726010 1.628737 1.541594 1.463178 1.392225 1.327590 1.268234 1.213199 1.161599 1.112603 1.065421 1.019292 0.973475 0.927230 0.879813 0.830459 0.778374 0.722719 0.662596 0.597036 0.524985 0.445280 0.356637 0.257629 0.146658 0.021937 -0.118545 -0.277052 -0.456141 -0.658701 -0.888001 -1.147741 -1.442117 -1.775889 -2.154456 -2.583953 -3.071347 -3.624565 -4.252623 -4.965795 -5.775793 -6.695990 -7.741682 -8.930394 -10.282255 -11.820452 -13.571776 -15.567297 -17.843182 -20.441682 -23.412287 -26.813008 -30.711632 -35.186578 -40.326597 -46.227869 -52.986102 -60.680215 -69.344230 -78.927404 -89.252712 -100.000000 
100.000000 89.738665 79.851788 70.629824 62.242047 54.746939 48.125128 42.313199 37.228857 32.786377 28.904676 25.510750 22.540538 19.938546 17.656956 15.654611 13.896045 12.350627 10.991827 9.796607 8.744908 7.819230 7.004272 6.286637 5.654579 5.097788 4.607206 4.174871 3.793775 3.457750 3.161363 2.899827 2.668917 2.464909 2.284511 2.124813 1.983241 1.857513 1.745602 1.645704 1.556210 1.475678 1.402810 1.336431 1.275473 1.218953 1.165960 1.115642 1.067186 1.019813 0.972759 0.925266 0.876569 0.825884 0.772393 0.715235 0.653490 0.586161 0.512165 0.430310 0.339275 0.237595 0.123631 -0.004455 -0.148726 -0.311508 -0.495425 -0.703445 -0.938922 -1.205657 -1.507956 -1.850703 -2.239440 -2.680458 -3.180905 -3.748904 -4.393696 -5.125797 -5.957192 -6.901547 -7.974471 -9.193818 -10.580052 -12.156676 -13.950756 -15.993541 -18.321213 -20.975762 -24.005970 -27.468453 -31.428565 -35.960787 -41.147837 -47.077174 -53.832755 -61.479275 -70.036498 -79.444761 -89.531369 -100.000000 
100.000000 89.988401 80.317343 71.256246 62.969491 55.522245 48.906996 43.072701 37.947618 33.454064 29.516655 26.066194 23.041027 20.387084 18.057304 16.010848 14.212288 12.630861 11.239809 10.015812 8.938514 7.990112 7.155017 6.419560 5.771744 5.201029 4.698151 4.254958 3.864278 3.519793 3.215938 2.947807 2.711073 2.501916 2.316963 2.153233 2.008085 1.879181 1.764443 1.662021 1.570266 1.487699 1.412989 1.344933 1.282435 1.224486 1.170155 1.118564 1.068884 1.020314 0.972071 0.923377 0.873450 0.821483 0.766641 0.708039 0.644733 0.575703 0.499837 0.415913 0.322579 0.218330 0.101486 -0.029835 -0.177750 -0.344642 -0.533203 -0.746473 -0.987890 -1.261351 -1.571267 -1.922643 -2.321156 -2.773249 -3.286240 -3.868444 -4.529311 -5.279594 -6.131531 -7.099068 -8.198108 -9.446813 -10.865950 -12.479310 -14.314191 -16.401979 -18.778815 -21.486363 -24.572636 -28.092796 -32.109742 -36.694069 -41.922684 -47.874838 -54.623724 -62.221415 -70.675576 -79.919721 -89.786150 -100.000000 
100.000000 90.216852 80.744776 71.834272 63.644467 56.245551 49.640054 43.787879 38.626908 34.086993 30.098200 26.595056 23.518314 20.815362 18.439945 16.351591 14.514959 12.899196 11.477349 10.225849 9.124063 8.153912 7.299535 6.547006 5.884090 5.300031 4.785364 4.331763 3.931894 3.579297 3.268281 2.993826 2.751505 2.537410 2.348089 2.180491 2.031914 1.899964 1.782514 1.677672 1.583748 1.499229 1.422753 1.353088 1.289112 1.229794 1.174177 1.121367 1.070513 1.020794 0.971410 0.921566 0.870458 0.817263 0.761124 0.701136 0.636334 0.565672 0.488013 0.402105 0.306564 0.199851 0.080246 -0.054178 -0.205587 -0.376422 -0.569437 -0.787741 -1.034856 -1.314766 -1.631987 -1.991637 -2.399523 -2.862234 -3.387250 -3.983067 -4.659338 -5.427037 -6.298646 -7.288370 -8.412392 -9.689155 -11.139709 -12.788099 -14.661820 -16.792351 -19.215746 -21.973294 -25.112183 -28.686091 -32.755458 -37.387083 -42.652310 -48.622706 -55.361643 -62.910027 -71.265279 -80.355789 -90.019217 -100.000000 
100.000000 90.425862 81.137110 72.367255 64.270011 56.919269 50.326030 44.459856 39.267383 34.685476 30.649392 27.097268 23.972239 21.223170 18.804644 16.676601 14.803827 13.155412 11.704242 10.426528 9.301386 8.310477 7.437688 6.668851 5.991508 5.394695 4.868762 4.405210 3.996555 3.636203 3.318338 3.037836 2.790172 2.571355 2.377858 2.206561 2.054704 1.919841 1.799797 1.692640 1.596642 1.510256 1.432091 1.360888 1.295498 1.234870 1.178025 1.124048 1.072070 1.021253 0.970779 0.919833 0.867596 0.813226 0.755847 0.694535 0.628301 0.556078 0.476704 0.388899 0.291248 0.182178 0.059932 -0.077460 -0.232211 -0.406817 -0.604089 -0.827209 -1.079772 -1.365849 -1.690055 -2.057616 -2.474464 -2.947325 -3.483835 -4.092662 -4.783651 -5.567986 -6.458378 -7.469279 -8.617129 -9.920636 -11.401104 -13.082804 -14.993399 -17.164420 -19.631794 -22.436390 -25.624543 -29.248419 -33.366033 -38.040497 -43.337863 -49.322540 -56.048971 -63.548209 -71.809029 -80.756049 -90.232449 -100.000000 
100.000000 90.617035 81.497014 72.858199 64.848899 57.545642 50.966564 45.089726 39.869697 35.249845 31.170336 27.572787 24.402667 21.610318 19.151188 16.985658 15.078671 13.399300 11.920295 10.617671 9.470318 8.459659 7.569343 6.784978 6.093893 5.484930 4.948260 4.475226 4.058198 3.690453 3.366061 3.079793 2.827037 2.603718 2.406238 2.231415 2.076432 1.938791 1.816275 1.706911 1.608935 1.520769 1.440994 1.368324 1.301587 1.239709 1.181693 1.126604 1.073555 1.021691 0.970177 0.918182 0.864868 0.809378 0.750816 0.688241 0.620642 0.546931 0.465922 0.376308 0.276645 0.165329 0.040565 -0.099656 -0.257594 -0.435794 -0.637127 -0.864836 -1.122593 -1.414550 -1.745413 -2.120515 -2.545903 -3.028438 -3.575900 -4.197122 -4.902129 -5.702306 -6.610578 -7.641628 -8.812137 -10.141056 -11.649921 -13.363203 -15.308700 -17.517966 -20.026764 -22.875515 -26.109669 -29.779888 -33.941804 -38.654980 -43.980459 -49.976015 -56.687999 -64.138792 -72.309892 -81.123224 -90.427484 -100.000000 
100.000000 90.791773 81.826842 73.309798 65.383660 58.126755 51.563208 45.678547 40.434500 35.780443 31.661158 28.021592 24.809484 21.976640 19.479382 17.278555 15.339290 13.630665 12.125324 10.799110 9.630708 8.601319 7.694377 6.895275 6.191146 5.570646 5.023781 4.541741 4.116761 3.741993 3.411400 3.119657 2.862062 2.634467 2.433203 2.255030 2.097076 1.956796 1.831931 1.720469 1.620615 1.530758 1.449453 1.375389 1.307372 1.244307 1.185178 1.129033 1.074966 1.022107 0.969605 0.916612 0.862276 0.805721 0.746037 0.682260 0.613365 0.538241 0.455678 0.364345 0.262771 0.149320 0.022164 -0.120745 -0.281711 -0.463326 -0.668515 -0.900586 -1.163276 -1.460818 -1.798006 -2.180271 -2.613772 -3.105492 -3.663354 -4.296345 -5.014660 -5.829870 -6.755105 -7.805262 -8.997245 -10.350230 -11.885963 -13.629089 -15.607517 -17.852792 -20.400488 -23.290552 -26.567542 -30.280626 -34.483122 -39.231194 -44.581175 -50.584713 -57.280852 -64.684357 -72.770614 -81.459715 -90.605753 -100.000000 
100.000000 90.951306 82.128677 73.724466 65.876594 58.664532 52.117422 46.227328 40.962428 36.277617 32.121997 28.443680 25.192598 22.321987 19.789049 17.555104 15.585494 13.849324 12.319157 10.970686 9.782408 8.735327 7.812670 6.999636 6.283171 5.651760 5.095251 4.604690 4.172185 3.790772 3.454312 3.157386 2.895212 2.663569 2.458725 2.277381 2.116615 1.973838 1.846750 1.733303 1.631670 1.540213 1.457459 1.382076 1.312847 1.248659 1.188477 1.131332 1.076302 1.022501 0.969063 0.915127 0.859823 0.802260 0.741513 0.676600 0.606478 0.530015 0.445981 0.353022 0.249639 0.134168 0.004748 -0.140706 -0.304537 -0.489384 -0.698224 -0.934422 -1.201782 -1.504609 -1.847782 -2.236824 -2.678001 -3.178413 -3.746114 -4.390235 -5.121135 -5.950558 -6.891824 -7.960031 -9.172290 -10.547982 -12.109042 -13.880269 -15.889655 -18.168716 -20.752814 -23.681406 -26.998158 -30.750776 -34.990341 -39.769788 -45.141044 -51.150124 -57.829494 -65.187249 -73.193660 -81.767648 -90.768508 -100.000000 
100.000000 91.096710 82.404360 74.104363 66.329789 59.160750 52.630572 46.737036 41.454102 36.741717 32.553005 28.839066 25.551931 22.646231 20.080028 17.815133 15.817108 14.055108 12.501635 11.132250 9.925285 8.861558 7.924112 7.097962 6.369881 5.728193 5.162599 4.664011 4.224416 3.836742 3.494752 3.192942 2.926454 2.690996 2.482778 2.298446 2.135030 1.989899 1.860715 1.745398 1.642089 1.549124 1.465005 1.388378 1.318008 1.252761 1.191586 1.133498 1.077560 1.022872 0.968553 0.913727 0.857510 0.798999 0.737249 0.671266 0.599987 0.522263 0.436843 0.342350 0.237263 0.119887 -0.011667 -0.159518 -0.326049 -0.513942 -0.726223 -0.966310 -1.238070 -1.545879 -1.894690 -2.290120 -2.738528 -3.247129 -3.824097 -4.478702 -5.221451 -6.064255 -7.020609 -8.105796 -9.337120 -10.734148 -12.318986 -14.116564 -16.154939 -18.465576 -21.083609 -24.048000 -27.401533 -31.190492 -35.463817 -40.271395 -45.661049 -51.673641 -58.335737 -65.649600 -73.581231 -82.048901 -90.916850 -100.000000 
100.000000 91.228930 82.655522 74.451420 66.745138 59.617039 53.103932 47.208580 41.910115 37.173087 32.954340 29.207778 25.887425 22.949255 20.352176 18.058482 16.033970 14.247860 12.672607 11.283662 10.059208 8.979897 8.028598 7.190158 6.451190 5.799870 5.225758 4.719645 4.273402 3.879856 3.532681 3.226292 2.955757 2.716721 2.505338 2.318203 2.152302 2.004964 1.873815 1.756742 1.651861 1.557481 1.472083 1.394289 1.322848 1.256608 1.194502 1.135530 1.078741 1.023220 0.968074 0.912413 0.855342 0.795939 0.733249 0.666262 0.593898 0.514992 0.428272 0.332341 0.225654 0.106493 -0.027062 -0.177163 -0.346227 -0.536977 -0.752484 -0.996219 -1.272106 -1.584585 -1.938686 -2.340104 -2.795294 -3.311571 -3.897228 -4.561659 -5.315515 -6.170856 -7.141342 -8.242429 -9.491594 -10.908576 -12.515633 -14.337809 -16.403206 -18.743223 -21.392757 -24.390273 -27.777694 -31.599936 -35.903902 -40.736621 -46.142120 -52.156564 -58.801244 -66.073340 -73.935300 -82.305137 -91.051741 -100.000000 
100.000000 91.348797 82.883602 74.767364 67.124352 60.034891 53.538683 47.642819 42.331039 37.572065 33.326163 29.549850 26.199033 23.230962 20.605363 18.285008 16.235932 14.427432 12.831935 11.424794 10.184061 9.090235 8.126030 7.276138 6.527022 5.866721 5.284668 4.771537 4.319094 3.920073 3.568062 3.257400 2.983090 2.740718 2.526383 2.336633 2.168414 2.019016 1.886034 1.767325 1.660977 1.565278 1.478685 1.399804 1.327363 1.260197 1.197223 1.137425 1.079842 1.023545 0.967628 0.911188 0.853318 0.793085 0.729519 0.661595 0.588219 0.508209 0.420276 0.323004 0.214826 0.093998 -0.041424 -0.193623 -0.365049 -0.558463 -0.776981 -1.024118 -1.303854 -1.620690 -1.979724 -2.386727 -2.848241 -3.371677 -3.965435 -4.639028 -5.403235 -6.270260 -7.253912 -8.369806 -9.635580 -11.071125 -12.698835 -14.543853 -16.634309 -19.001526 -21.680155 -24.708177 -28.126678 -31.979271 -36.310941 -41.166049 -46.585132 -52.600098 -59.227538 -66.460215 -74.257627 -82.537825 -91.174029 -100.000000 
100.000000 91.457038 83.089872 75.053732 67.468968 60.415665 53.935912 48.040553 42.717413 37.938975 33.668637 29.865330 26.486719 23.491264 20.839471 18.494578 16.422858 14.593693 12.979490 11.555525 10.299731 9.192472 8.216317 7.355819 6.597303 5.928682 5.339271 4.819636 4.361447 3.957351 3.600858 3.286236 3.008428 2.762963 2.545891 2.353718 2.183350 2.032043 1.897361 1.777135 1.669428 1.572505 1.484805 1.404915 1.331549 1.263524 1.199744 1.139182 1.080863 1.023846 0.967214 0.910053 0.851443 0.790440 0.726060 0.657268 0.582954 0.501921 0.412864 0.314349 0.204787 0.082416 -0.054737 -0.208881 -0.382497 -0.578382 -0.799688 -1.049980 -1.333284 -1.654158 -2.017763 -2.429943 -2.897318 -3.427389 -4.028652 -4.710734 -5.484530 -6.362375 -7.358217 -8.487816 -9.768954 -11.221663 -12.868456 -14.734557 -16.848114 -19.240365 -21.945717 -25.001675 -28.448532 -32.328664 -36.685265 -41.560229 -46.990901 -53.005352 -59.616004 -66.811793 -74.549780 -82.748262 -91.284457 -100.000000 
100.000000 91.554291 83.275453 75.311888 67.780367 60.760592 54.296616 48.402524 43.069743 38.274130 33.981921 30.154266 26.750457 23.730087 21.054399 18.687076 16.594625 14.746518 13.115156 11.675746 10.406118 9.286515 8.299376 7.429126 6.661966 5.985692 5.389512 4.863894 4.400419 3.991654 3.631036 3.312772 3.031744 2.783433 2.563843 2.369440 2.197094 2.044031 1.907785 1.786162 1.677204 1.579156 1.490437 1.409619 1.335401 1.266585 1.202065 1.140799 1.081802 1.024123 0.966833 0.909008 0.849717 0.788005 0.722878 0.653286 0.578109 0.496135 0.406043 0.306384 0.195550 0.071757 -0.066988 -0.222921 -0.398553 -0.596711 -0.820585 -1.073778 -1.360366 -1.684956 -2.052767 -2.469710 -2.942477 -3.478650 -4.086819 -4.776707 -5.559321 -6.447115 -7.454163 -8.596355 -9.891606 -11.360072 -13.024370 -14.909795 -17.044502 -19.459636 -22.189366 -25.270743 -28.743305 -32.648278 -37.027190 -41.919677 -47.360185 -53.373343 -59.967900 -67.129484 -74.813152 -82.937592 -91.383675 -100.000000 
100.000000 91.641115 83.441330 75.543042 68.059783 61.070782 54.621702 48.729412 43.388499 38.577822 34.266170 30.416712 26.990231 23.947367 21.250054 18.862393 16.751120 14.885796 13.238824 11.785355 10.503129 9.372279 8.375130 7.495989 6.720948 6.037696 5.435343 4.904269 4.435973 4.022948 3.658568 3.336980 3.053015 2.802108 2.580220 2.383783 2.209633 2.054967 1.917295 1.794398 1.684299 1.585223 1.495575 1.413911 1.338915 1.269378 1.204182 1.142275 1.082660 1.024376 0.966485 0.908055 0.848143 0.785784 0.719974 0.649654 0.573689 0.490856 0.399821 0.299117 0.187122 0.062033 -0.078165 -0.235731 -0.413201 -0.613433 -0.839649 -1.095490 -1.385072 -1.713052 -2.084700 -2.505987 -2.983672 -3.525412 -4.139878 -4.836884 -5.627539 -6.524402 -7.541662 -8.695327 -10.003432 -11.486240 -13.166464 -15.069453 -17.223362 -19.659244 -22.411036 -25.515361 -29.011054 -32.938271 -37.337018 -42.244874 -47.693677 -53.704998 -60.284356 -67.414544 -75.048975 -83.106820 -91.472253 -100.000000 
100.000000 91.717995 83.588363 75.748256 68.308307 61.347227 54.911989 49.021839 43.674116 38.850324 34.521533 30.652721 27.206029 24.143051 21.426355 19.020437 16.892243 15.011427 13.350399 11.884262 10.590678 9.449686 8.443508 7.556347 6.774194 6.084644 5.476720 4.940720 4.468071 4.051202 3.683425 3.358837 3.072221 2.818969 2.595007 2.396733 2.220954 2.064841 1.925881 1.801834 1.690705 1.590702 1.500215 1.417786 1.342088 1.271900 1.206093 1.143607 1.083433 1.024604 0.966172 0.907194 0.846721 0.783779 0.717353 0.646374 0.569698 0.486089 0.394202 0.292556 0.179513 0.053253 -0.088257 -0.247297 -0.426427 -0.628530 -0.856861 -1.115093 -1.407379 -1.738418 -2.113531 -2.538740 -3.020865 -3.567629 -4.187778 -4.891209 -5.689119 -6.594164 -7.620635 -8.784648 -10.104338 -11.600070 -13.294635 -15.213429 -17.384600 -19.839108 -22.610674 -25.735520 -29.251832 -33.198792 -37.615026 -42.536261 -47.992012 -54.001149 -60.566386 -67.668089 -75.258336 -83.256823 -91.550687 -100.000000 
100.000000 91.785352 83.717300 75.928461 68.526902 61.590806 55.168208 49.280365 43.926987 39.091889 34.748147 30.862348 27.397845 24.317091 21.583233 19.161122 17.017906 15.123322 13.449793 11.972384 10.668691 9.518668 8.504447 7.610141 6.821652 6.126490 5.513601 4.973211 4.496683 4.076387 3.705583 3.378320 3.089341 2.833999 2.608189 2.408277 2.231047 2.073644 1.933535 1.808463 1.696415 1.595586 1.504350 1.421240 1.344916 1.274148 1.207797 1.144794 1.084123 1.024808 0.965892 0.906426 0.845454 0.781991 0.715016 0.643450 0.566140 0.481841 0.389194 0.286707 0.172730 0.045427 -0.097253 -0.257607 -0.438216 -0.641989 -0.872205 -1.132567 -1.427263 -1.761031 -2.139231 -2.567935 -3.054017 -3.605259 -4.230473 -4.939629 -5.744003 -6.656337 -7.691013 -8.864238 -10.194242 -11.701474 -13.408791 -15.341631 -17.528128 -19.999156 -22.788231 -25.931211 -29.465694 -33.429985 -37.861472 -42.794241 -48.255761 -54.262545 -60.814887 -67.891101 -75.442181 -83.388366 -91.619404 -100.000000 
100.000000 91.843547 83.828787 76.084461 68.716406 61.802292 55.391005 49.505486 44.147466 39.302745 34.946139 31.045644 27.565676 24.469451 21.720627 19.284377 17.128028 15.221401 13.536929 12.049649 10.737099 9.579162 8.557892 7.657322 6.863277 6.163194 5.545951 5.001712 4.521781 4.098479 3.725020 3.395411 3.104358 2.847184 2.619752 2.418404 2.239900 2.081365 1.940249 1.814278 1.701424 1.599870 1.507978 1.424270 1.347397 1.276120 1.209292 1.145836 1.084728 1.024986 0.965646 0.905753 0.844342 0.780423 0.712966 0.640885 0.563019 0.478113 0.384800 0.281577 0.166780 0.038561 -0.105144 -0.266651 -0.448558 -0.653795 -0.885664 -1.147895 -1.444706 -1.780866 -2.161775 -2.593545 -3.083097 -3.638266 -4.267922 -4.982097 -5.792139 -6.710863 -7.752730 -8.934030 -10.273069 -11.790371 -13.508852 -15.453979 -17.653874 -20.139327 -22.943670 -26.102433 -29.652694 -33.631977 -38.076587 -43.019174 -48.485431 -54.489843 -61.030645 -68.084433 -75.601332 -83.502105 -91.678775 -100.000000 
100.000000 91.892886 83.923372 76.216943 68.877538 61.982351 55.580941 49.697639 44.335864 39.483093 35.115625 31.202657 27.709524 24.600098 21.838485 19.390137 17.222543 15.305595 13.611741 12.115994 10.795843 9.631114 8.603793 7.697845 6.899030 6.194721 5.573738 5.026192 4.543340 4.117456 3.741716 3.410092 3.117259 2.858510 2.629685 2.427103 2.247504 2.087998 1.946017 1.819273 1.705727 1.603550 1.511095 1.426873 1.349528 1.277814 1.210576 1.146730 1.085248 1.025139 0.965436 0.905175 0.843387 0.779075 0.711205 0.638682 0.560338 0.474912 0.381026 0.277169 0.161669 0.032664 -0.111923 -0.274420 -0.457442 -0.663937 -0.897226 -1.161062 -1.459689 -1.797904 -2.181139 -2.615543 -3.108075 -3.666618 -4.300088 -5.018574 -5.833483 -6.757693 -7.805734 -8.993962 -10.340755 -11.866696 -13.594748 -15.550404 -17.761772 -20.259566 -23.076957 -26.249187 -29.812879 -33.804887 -38.260579 -43.211378 -48.681466 -54.683616 -61.214342 -68.248820 -75.736491 -83.598601 -91.729111 -100.000000 
100.000000 91.933625 84.001514 76.326487 69.010907 62.131550 55.738496 49.857196 44.492449 39.633110 35.256704 31.333431 27.829389 24.709007 21.936764 19.478351 17.301393 15.375845 13.674171 12.171363 10.844874 9.674478 8.642108 7.731672 6.928875 6.221039 5.596936 5.046630 4.561338 4.133299 3.755655 3.422349 3.128029 2.867965 2.637977 2.434365 2.253854 2.093536 1.950832 1.823444 1.709320 1.606622 1.513696 1.429046 1.351308 1.279229 1.211648 1.147477 1.085682 1.025267 0.965260 0.904692 0.842590 0.777951 0.709735 0.636843 0.558100 0.472239 0.377875 0.273490 0.157401 0.027740 -0.117583 -0.280906 -0.464859 -0.672403 -0.906878 -1.172055 -1.472198 -1.812128 -2.197306 -2.633908 -3.128929 -3.690286 -4.326940 -5.049025 -5.867995 -6.796784 -7.849976 -9.043985 -10.397244 -11.930388 -13.666419 -15.630848 -17.851768 -20.359831 -23.188066 -26.371475 -29.946295 -33.948817 -38.413627 -43.371127 -48.844247 -54.844354 -61.366555 -68.384883 -75.848248 -83.678321 -91.770673 -100.000000 
100.000000 91.965973 84.063588 76.413565 69.117012 62.250354 55.864066 49.984469 44.617445 39.752943 35.369462 31.438002 27.925277 24.796157 22.015428 19.548974 17.364530 15.432104 13.724171 12.215713 10.884149 9.709216 8.672802 7.758772 6.952786 6.242125 5.615521 5.063004 4.575758 4.145992 3.766823 3.432169 3.136657 2.875541 2.644621 2.440184 2.258941 2.097973 1.954690 1.826785 1.712198 1.609084 1.515781 1.430787 1.352733 1.280362 1.212507 1.148076 1.086030 1.025370 0.965119 0.904306 0.841951 0.777050 0.708557 0.635369 0.556307 0.470097 0.375351 0.270542 0.153982 0.023795 -0.122117 -0.286102 -0.470802 -0.679187 -0.914612 -1.180863 -1.482220 -1.823525 -2.210258 -2.648621 -3.145636 -3.709249 -4.348453 -5.073420 -5.895644 -6.828099 -7.885416 -9.084054 -10.442491 -11.981399 -13.723814 -15.695260 -17.923818 -20.440085 -23.276977 -26.469300 -30.052979 -34.063853 -38.535881 -43.498649 -48.974091 -54.972461 -61.487759 -68.493132 -75.937085 -83.741649 -91.803674 -100.000000 
100.000000 91.990093 84.109890 76.478551 69.196248 62.339135 55.957967 50.079707 44.711034 39.842713 35.453969 31.516402 27.997188 24.861533 22.074450 19.601971 17.411915 15.474332 13.761705 12.249007 10.913635 9.735297 8.695847 7.779119 6.970739 6.257957 5.629476 5.075298 4.586585 4.155523 3.775208 3.439542 3.143137 2.881229 2.649610 2.444553 2.262760 2.101304 1.957587 1.829294 1.714359 1.610932 1.517346 1.432095 1.353804 1.281213 1.213152 1.148525 1.086291 1.025447 0.965013 0.904015 0.841471 0.776373 0.707672 0.634262 0.554960 0.468489 0.373455 0.268328 0.151415 0.020833 -0.125522 -0.290005 -0.475264 -0.684281 -0.920419 -1.187476 -1.489745 -1.832082 -2.219984 -2.659669 -3.158180 -3.723487 -4.364606 -5.091737 -5.916403 -6.851611 -7.912024 -9.114136 -10.476458 -12.019692 -13.766896 -15.743604 -17.977886 -20.500299 -23.343674 -26.542664 -30.132963 -34.150068 -38.627465 -43.594129 -49.071252 -55.068259 -61.578334 -68.573969 -76.003384 -83.788886 -91.828281 -100.000000 
100.000000 92.006106 84.140637 76.521722 69.248910 62.398169 56.020438 50.143094 44.773352 39.902509 35.510277 31.568656 28.045128 24.905123 22.113809 19.637317 17.443521 15.502499 13.786743 12.271217 10.933306 9.752696 8.711223 7.792694 6.982717 6.268520 5.638786 5.083502 4.593809 4.161882 3.780803 3.444462 3.147460 2.885025 2.652939 2.447469 2.265309 2.103527 1.959520 1.830968 1.715801 1.612165 1.518391 1.432967 1.354518 1.281781 1.213582 1.148825 1.086465 1.025498 0.964942 0.903821 0.841151 0.775922 0.707082 0.633524 0.554062 0.467416 0.372190 0.266851 0.149702 0.018856 -0.127794 -0.292608 -0.478241 -0.687679 -0.924293 -1.191888 -1.494766 -1.837792 -2.226473 -2.667041 -3.166550 -3.732987 -4.375384 -5.103958 -5.930253 -6.867297 -7.929776 -9.134205 -10.499118 -12.045236 -13.795633 -15.775848 -18.013946 -20.540454 -23.388145 -26.591572 -30.186273 -34.207514 -38.688469 -43.657705 -49.135921 -55.131992 -61.638561 -68.627695 -76.047428 -83.820255 -91.844618 -100.000000 
100.000000 92.014093 84.155975 76.543263 69.275192 62.427641 56.051633 50.174757 44.804487 39.932392 35.538423 31.594779 28.069097 24.926920 22.133492 19.654994 17.459329 15.516588 13.799267 12.282327 10.943146 9.761400 8.718914 7.799485 6.988709 6.273804 5.643444 5.087605 4.597423 4.165063 3.783602 3.446923 3.149622 2.886924 2.654604 2.448927 2.266584 2.104639 1.960487 1.831805 1.716523 1.612782 1.518913 1.433403 1.354875 1.282065 1.213798 1.148975 1.086552 1.025524 0.964907 0.903724 0.840991 0.775696 0.706787 0.633155 0.553612 0.466879 0.371557 0.266112 0.148845 0.017867 -0.128930 -0.293911 -0.479730 -0.689380 -0.926232 -1.194096 -1.497278 -1.840648 -2.229719 -2.670728 -3.170737 -3.737739 -4.380775 -5.110071 -5.937181 -6.875144 -7.938656 -9.144244 -10.510452 -12.058013 -13.810006 -15.791976 -18.031981 -20.560535 -23.410382 -26.616026 -30.212923 -34.236228 -38.718956 -43.689470 -49.168223 -55.163818 -61.668628 -68.654508 -76.069403 -83.835903 -91.852766 -100.000000 
100.000000 92.014093 84.155975 76.543263 69.275192 62.427641 56.051633 50.174757 44.804487 39.932392 35.538423 31.594779 28.069097 24.926920 22.133492 19.654994 17.459329 15.516588 13.799267 12.282327 10.943146 9.761400 8.718914 7.799485 6.988709 6.273804 5.643444 5.087605 4.597423 4.165063 3.783602 3.446923 3.149622 2.886924 2.654604 2.448927 2.266584 2.104639 1.960487 1.831805 1.716523 1.612782 1.518913 1.433403 1.354875 1.282065 1.213798 1.148975 1.086552 1.025524 0.964907 0.903724 0.840991 0.775696 0.706787 0.633155 0.553612 0.466879 0.371557 0.266112 0.148845 0.017867 -0.128930 -0.293911 -0.479730 -0.689380 -0.926232 -1.194096 -1.497278 -1.840648 -2.229719 -2.670728 -3.170737 -3.737739 -4.380775 -5.110071 -5.937181 -6.875144 -7.938656 -9.144244 -10.510452 -12.058013 -13.810006 -15.791976 -18.031981 -20.560535 -23.410382 -26.616026 -30.212923 -34.236228 -38.718956 -43.689470 -49.168223 -55.163818 -61.668628 -68.654508 -76.069403 -83.835903 -91.852766 -100.000000 
