10.000000 9.919104 9.842415 9.773813 9.716576 9.673200 9.645331 9.633775 9.638602 9.659267 9.694760 9.743746 9.804688 9.875949 9.955872 10.042838 10.135303 10.231829 10.331097 10.431910 10.533199 10.634014 10.733521 10.830993 10.925798 11.017396 11.105323 11.189186 11.268651 11.343438 11.413313 11.478079 11.537570 11.591648 11.640196 11.683110 11.720300 11.751684 11.777185 11.796725 11.810226 11.817608 11.818782 11.813652 11.802112 11.784044 11.759318 11.727787 11.689291 11.643651 11.590670 11.530134 11.461805 11.385428 11.300723 11.207390 11.105104 10.993517 10.872255 10.740920 10.599089 10.446309 10.282105 10.105973 9.917381 9.715771 9.500557 9.271124 9.026831 8.767008 8.490960 8.197961 7.887261 7.558082 7.209620 6.841043 6.451496 6.040098 5.605941 5.148098 4.665618 4.157531 3.622853 3.060594 2.469764 1.849393 1.198551 0.516384 -0.197846 -0.944695 -1.724461 -2.537080 -3.382011 -4.258100 -5.163448 -6.095289 -7.049917 -8.022684 -9.008094 -10.000000 
10.000000 9.952394 9.908412 9.871406 9.844227 9.829071 9.827410 9.839992 9.866917 9.907738 9.961582 10.027268 10.103419 10.188552 10.281153 10.379729 10.482851 10.589179 10.697476 10.806619 10.915600 11.023524 11.129603 11.233149 11.333567 11.430345 11.523048 11.611305 11.694806 11.773289 11.846537 11.914370 11.976635 12.033206 12.083978 12.128857 12.167762 12.200619 12.227356 12.247903 12.262186 12.270128 12.271643 12.266637 12.255005 12.236630 12.211379 12.179106 12.139647 12.092818 12.038421 11.976233 11.906012 11.827495 11.740395 11.644401 11.539179 11.424370 11.299587 11.164421 11.018432 10.861156 10.692099 10.510742 10.316534 10.108900 9.887234 9.650902 9.399244 9.131570 8.847162 8.545279 8.225151 7.885982 7.526954 7.147224 6.745927 6.322179 5.875077 5.403703 4.907126 4.384408 3.834611 3.256804 2.650079 2.013567 1.346464 0.648061 -0.082203 -0.844689 -1.639484 -2.466305 -3.324399 -4.212432 -5.128376 -6.069419 -7.031918 -8.011403 -9.002680 -10.000000 
10.000000 9.984779 9.972666 9.966542 9.968872 9.981569 10.005928 10.042622 10.091758 10.152954 10.225443 10.308173 10.399904 10.499288 10.604940 10.715485 10.829599 10.946036 11.063643 11.181368 11.298266 11.413496 11.526319 11.636088 11.742245 11.844312 11.941883 12.034613 12.122215 12.204448 12.281116 12.352052 12.417123 12.476214 12.529233 12.576097 12.616736 12.651083 12.679075 12.700647 12.715731 12.724254 12.726133 12.721278 12.709584 12.690935 12.665197 12.632222 12.591844 12.543878 12.488119 12.424340 12.352294 12.271708 12.182290 12.083719 11.975651 11.857715 11.729516 11.590627 11.440598 11.278948 11.105169 10.918723 10.719044 10.505537 10.277578 10.034513 9.775662 9.500314 9.207734 8.897159 8.567800 8.218846 7.849463 7.458795 7.045970 6.610099 6.150282 5.665609 5.155169 4.618055 4.053370 3.460243 2.837841 2.185390 1.502201 0.787704 0.041497 -0.736607 -1.546501 -2.387711 -3.259303 -4.159786 -5.087029 -6.038187 -7.009671 -7.997174 -8.995754 -10.000000 
10.000000 10.016387 10.035421 10.059564 10.090926 10.131151 10.181361 10.242142 10.313584 10.395347 10.486745 10.586829 10.694476 10.808458 10.927504 11.050348 11.175766 11.302601 11.429780 11.556323 11.681348 11.804070 11.923797 12.039929 12.151946 12.259404 12.361928 12.459203 12.550966 12.637000 12.717127 12.791201 12.859105 12.920740 12.976026 13.024894 13.067283 13.103136 13.132399 13.155012 13.170916 13.180040 13.182308 13.177629 13.165902 13.147011 13.120823 13.087189 13.045939 12.996887 12.939822 12.874514 12.800710 12.718130 12.626473 12.525411 12.414589 12.293627 12.162116 12.019618 11.865668 11.699772 11.521405 11.330012 11.125011 10.905787 10.671698 10.422070 10.156203 9.873367 9.572804 9.253734 8.915349 8.556818 8.177293 7.775906 7.351775 6.904006 6.431700 5.933956 5.409881 4.858594 4.279240 3.671001 3.033115 2.364897 1.665764 0.935275 0.173170 -0.620576 -1.445689 -2.301522 -3.186984 -4.100450 -5.039703 -6.001872 -6.983420 -7.980176 -8.987413 -10.000000 
10.000000 10.047332 10.096900 10.150782 10.210763 10.278238 10.354153 10.438997 10.532830 10.635332 10.745874 10.863594 10.987464 11.116361 11.249118 11.384567 11.521578 11.659080 11.796076 11.931658 12.065007 12.195392 12.322175 12.444799 12.562786 12.675729 12.783286 12.885171 12.981149 13.071028 13.154651 13.231893 13.302655 13.366854 13.424425 13.475311 13.519464 13.556837 13.587385 13.611056 13.627796 13.637541 13.640219 13.635742 13.624011 13.604912 13.578311 13.544059 13.501985 13.451898 13.393586 13.326813 13.251319 13.166821 13.073007 12.969543 12.856063 12.732176 12.597463 12.451472 12.293726 12.123714 11.940897 11.744704 11.534533 11.309754 11.069702 10.813687 10.540987 10.250851 9.942502 9.615138 9.267933 8.900039 8.510589 8.098704 7.663489 7.204047 6.719477 6.208887 5.671396 5.106150 4.512331 3.889171 3.235973 2.552132 1.837167 1.090750 0.312753 -0.496704 -1.337196 -2.207927 -3.107663 -4.034668 -4.986648 -5.960712 -6.953368 -7.960557 -8.977734 -10.000000 
10.000000 10.077719 10.157301 10.240475 10.328727 10.423214 10.524711 10.633605 10.749909 10.873306 11.003209 11.138821 11.279196 11.423300 11.570059 11.718396 11.867268 12.015685 12.162726 12.307552 12.449406 12.587615 12.721593 12.850829 12.974887 13.093401 13.206062 13.312616 13.412857 13.506619 13.593770 13.674206 13.747845 13.814625 13.874494 13.927411 13.973340 14.012245 14.044089 14.068832 14.086425 14.096810 14.099918 14.095668 14.083963 14.064688 14.037712 14.002884 13.960033 13.908966 13.849465 13.781292 13.704180 13.617840 13.521955 13.416178 13.300138 13.173432 13.035629 12.886265 12.724850 12.550857 12.363733 12.162889 11.947708 11.717538 11.471698 11.209476 10.930129 10.632888 10.316953 9.981503 9.625690 9.248648 8.849494 8.427333 7.981260 7.510369 7.013760 6.490542 5.939850 5.360850 4.752758 4.114850 3.446491 2.747149 2.016433 1.254120 0.460201 -0.365074 -1.221144 -2.107079 -3.021524 -3.962642 -4.928073 -5.914905 -6.919682 -7.938440 -8.966783 -10.000000 
10.000000 10.107641 10.216803 10.328898 10.445133 10.566438 10.693421 10.826361 10.965214 11.109654 11.259117 11.412857 11.569995 11.729575 11.890605 12.052091 12.213071 12.372634 12.529930 12.684189 12.834715 12.980896 13.122196 13.258152 13.388375 13.512536 13.630364 13.741639 13.846185 13.943864 14.034568 14.118217 14.194750 14.264123 14.326301 14.381258 14.428972 14.469418 14.502570 14.528396 14.546855 14.557897 14.561457 14.557458 14.545806 14.526389 14.499076 14.463716 14.420136 14.368142 14.307512 14.238005 14.159348 14.071246 13.973375 13.865380 13.746880 13.617463 13.476685 13.324072 13.159118 12.981284 12.789999 12.584660 12.364630 12.129240 11.877789 11.609546 11.323746 11.019598 10.696284 10.352958 9.988754 9.602785 9.194151 8.761940 8.305235 7.823122 7.314694 6.779066 6.215380 5.622823 5.000638 4.348143 3.664754 2.950010 2.203597 1.425391 0.615488 -0.225745 -1.097625 -1.999105 -2.928718 -3.884539 -4.864146 -5.864611 -6.882502 -7.913928 -8.954613 -10.000000 
10.000000 10.137182 10.275572 10.416286 10.560271 10.708241 10.860642 11.017638 11.179122 11.344746 11.513956 11.686043 11.860184 12.035488 12.211037 12.385913 12.559230 12.730149 12.897894 13.061759 13.221112 13.375398 13.524134 13.666910 13.803378 13.933254 14.056305 14.172345 14.281230 14.382852 14.477130 14.564007 14.643445 14.715419 14.779913 14.836917 14.886421 14.928414 14.962882 14.989801 15.009140 15.020854 15.024886 15.021162 15.009591 14.990064 14.962452 14.926602 14.882343 14.829476 14.767779 14.697005 14.616878 14.527095 14.427325 14.317208 14.196351 14.064333 13.920700 13.764963 13.596605 13.415073 13.219778 13.010103 12.785392 12.544957 12.288079 12.014004 11.721949 11.411100 11.080617 10.729632 10.357259 9.962589 9.544703 9.102671 8.635563 8.142453 7.622429 7.074604 6.498129 5.892203 5.256095 4.589159 3.890857 3.160787 2.398711 1.604586 0.778608 -0.078753 -0.966707 -1.884097 -2.829360 -3.800488 -4.795006 -5.809961 -6.841937 -7.887101 -8.941267 -10.000000 
10.000000 10.166421 10.333759 10.502856 10.674413 10.848938 11.026714 11.207792 11.391995 11.578941 11.768076 11.958716 12.150082 12.341340 12.531637 12.720124 12.905987 13.088458 13.266827 13.440456 13.608775 13.771286 13.927563 14.077243 14.220030 14.355679 14.483998 14.604839 14.718091 14.823676 14.921542 15.011657 15.094007 15.168586 15.235398 15.294450 15.345747 15.389292 15.425081 15.453102 15.473331 15.485732 15.490254 15.486827 15.475365 15.455761 15.427886 15.391591 15.346702 15.293018 15.230316 15.158343 15.076821 14.985440 14.883863 14.771721 14.648613 14.514108 14.367740 14.209010 14.037387 13.852302 13.653153 13.439305 13.210084 12.964785 12.702667 12.422958 12.124851 11.807511 11.470075 11.111654 10.731337 10.328196 9.901290 9.449671 8.972391 8.468512 7.937114 7.377305 6.788240 6.169129 5.519259 4.838016 4.124902 3.379566 2.601836 1.791745 0.949574 0.075886 -0.828430 -1.762121 -2.723535 -3.710590 -4.720756 -5.751055 -6.798076 -7.858023 -8.926780 -10.000000 
10.000000 10.195431 10.391507 10.588812 10.787813 10.988821 11.191961 11.397166 11.604183 11.812588 12.021820 12.231208 12.440007 12.647433 12.852689 13.054992 13.253593 13.447791 13.636946 13.820481 13.997890 14.168734 14.332640 14.489301 14.638465 14.779936 14.913560 15.039230 15.156869 15.266430 15.367892 15.461249 15.546511 15.623695 15.692824 15.753922 15.807011 15.852108 15.889222 15.918350 15.939479 15.952581 15.957609 15.954501 15.943175 15.923525 15.895426 15.858729 15.813259 15.758815 15.695170 15.622069 15.539229 15.446335 15.343042 15.228975 15.103724 14.966848 14.817871 14.656281 14.481534 14.293047 14.090203 13.872350 13.638796 13.388818 13.121654 12.836511 12.532561 12.208946 11.864780 11.499150 11.111122 10.699745 10.264056 9.803086 9.315869 8.801451 8.258901 7.687320 7.085862 6.453744 5.790267 5.094841 4.367001 3.606444 2.813051 1.986924 1.128418 0.238182 -0.682808 -1.633214 -2.611300 -3.614914 -4.641473 -5.687968 -6.750983 -7.826743 -8.911176 -10.000000 
10.000000 10.224280 10.448948 10.674344 10.900712 11.128171 11.356691 11.586087 11.816023 12.046029 12.275525 12.503846 12.730275 12.954068 13.174479 13.390785 13.602299 13.808386 14.008470 14.202038 14.388646 14.567915 14.739529 14.903233 15.058825 15.206154 15.345112 15.475629 15.597665 15.711209 15.816268 15.912865 16.001034 16.080817 16.152257 16.215396 16.270274 16.316921 16.355359 16.385598 16.407634 16.421447 16.426998 16.424230 16.413065 16.393401 16.365116 16.328060 16.282059 16.226911 16.162388 16.088230 16.004150 15.909829 15.804915 15.689025 15.561741 15.422614 15.271154 15.106841 14.929115 14.737381 14.531006 14.309320 14.071615 13.817147 13.545136 13.254766 12.945187 12.615519 12.264851 11.892245 11.496745 11.077373 10.633142 10.163063 9.666147 9.141424 8.587945 8.004805 7.391150 6.746199 6.069263 5.359769 4.617281 3.841531 3.032451 2.190198 1.315196 0.408167 -0.529833 -1.497387 -2.492683 -3.513502 -4.557207 -5.620751 -6.700705 -7.793295 -8.894475 -10.000000 
10.000000 10.253032 10.506207 10.759632 11.013337 11.267255 11.521202 11.774873 12.027846 12.279598 12.529524 12.776958 13.021203 13.261548 13.497296 13.727776 13.952362 14.170482 14.381622 14.585335 14.781238 14.969011 15.148396 15.319192 15.481250 15.634465 15.778774 15.914148 16.040585 16.158109 16.266759 16.366587 16.457654 16.540025 16.613765 16.678936 16.735594 16.783785 16.823546 16.854897 16.877845 16.892379 16.898467 16.896058 16.885079 16.865433 16.836998 16.799627 16.753146 16.697352 16.632014 16.556872 16.471632 16.375971 16.269531 16.151923 16.022720 15.881462 15.727652 15.560755 15.380199 15.185376 14.975637 14.750294 14.508624 14.249861 13.973207 13.677822 13.362836 13.027342 12.670406 12.291065 11.888335 11.461214 11.008691 10.529748 10.023378 9.488585 8.924406 8.329919 7.704261 7.046649 6.356398 5.632945 4.875875 4.084951 3.260143 2.401658 1.509980 0.585895 -0.369470 -1.354624 -2.367685 -3.406368 -4.467980 -5.549433 -6.647267 -7.757700 -8.876687 -10.000000 
10.000000 10.281747 10.563404 10.844850 11.125910 11.406333 11.685783 11.963833 12.239974 12.513624 12.784145 13.050867 13.313105 13.570178 13.821429 14.066241 14.304042 14.534322 14.756632 14.970585 15.175861 15.372203 15.559410 15.737337 15.905885 16.065002 16.214670 16.354901 16.485734 16.607228 16.719456 16.822499 16.916448 17.001391 17.077415 17.144604 17.203030 17.252757 17.293835 17.326297 17.350160 17.365422 17.372060 17.370029 17.359261 17.339662 17.311115 17.273472 17.226561 17.170179 17.104092 17.028037 16.941719 16.844807 16.736940 16.617720 16.486712 16.343448 16.187420 16.018082 15.834850 15.637100 15.424168 15.195351 14.949906 14.687049 14.405961 14.105780 13.785611 13.444526 13.081562 12.695731 12.286023 11.851407 11.390844 10.903291 10.387713 9.843093 9.268443 8.662824 8.025361 7.355260 6.651834 5.914526 5.142933 4.336842 3.496254 2.621417 1.712866 0.771443 -0.201660 -1.204885 -2.236282 -3.293502 -4.373794 -5.474018 -6.590679 -7.719966 -8.857819 -10.000000 
10.000000 10.310486 10.620654 10.930165 11.238641 11.545654 11.850713 12.153271 12.452725 12.748431 13.039716 13.325898 13.606298 13.880263 14.147173 14.406458 14.657603 14.900156 15.133730 15.358003 15.572718 15.777679 15.972744 16.157825 16.332879 16.497902 16.652924 16.798003 16.933217 17.058663 17.174448 17.280686 17.377493 17.464986 17.543275 17.612462 17.672642 17.723892 17.766278 17.799846 17.824625 17.840621 17.847820 17.846184 17.835650 17.816129 17.787505 17.749634 17.702344 17.645432 17.578662 17.501769 17.414454 17.316383 17.207187 17.086463 16.953769 16.808626 16.650517 16.478884 16.293130 16.092619 15.876670 15.644564 15.395540 15.128795 14.843487 14.538734 14.213616 13.867179 13.498434 13.106367 12.689937 12.248086 11.779744 11.283840 10.759310 10.205108 9.620222 9.003692 8.354621 7.672202 6.955741 6.204677 5.418616 4.597358 3.740926 2.849606 1.923969 0.964912 -0.026319 -1.048102 -2.098424 -3.174869 -4.274624 -5.394495 -6.530934 -7.680090 -8.837868 -10.000000 
10.000000 10.339304 10.678067 11.015738 11.351739 11.685463 12.016269 12.343484 12.666413 12.984344 13.296563 13.602373 13.901101 14.192112 14.474823 14.748709 15.013311 15.268234 15.513153 15.747811 15.972015 16.185628 16.388574 16.580821 16.762381 16.933303 17.093665 17.243572 17.383143 17.512514 17.631827 17.741230 17.840867 17.930882 18.011409 18.082573 18.144485 18.197243 18.240926 18.275593 18.301285 18.318019 18.325789 18.324564 18.314286 18.294871 18.266207 18.228151 18.180533 18.123149 18.055763 17.978107 17.889878 17.790739 17.680317 17.558199 17.423938 17.277045 17.116994 16.943215 16.755100 16.551997 16.333212 16.098008 15.845605 15.575182 15.285875 14.976779 14.646951 14.295408 13.921138 13.523094 13.100207 12.651388 12.175535 11.671546 11.138324 10.574793 9.979913 9.352694 8.692217 7.997655 7.268298 6.503578 5.703098 4.866666 3.994322 3.086373 2.143427 1.166424 0.156660 -0.884185 -1.954034 -3.050407 -4.170425 -5.310829 -6.468010 -7.638060 -8.816829 -10.000000 
10.000000 10.368257 10.735754 11.101729 11.465406 11.826001 12.182722 12.534770 12.881351 13.221684 13.555013 13.880620 14.197832 14.506035 14.804679 15.093283 15.371439 15.638813 15.895142 16.140233 16.373958 16.596245 16.807079 17.006488 17.194541 17.371343 17.537020 17.691724 17.835619 17.968879 18.091685 18.204215 18.306647 18.399150 18.481884 18.554996 18.618618 18.672863 18.717827 18.753584 18.780185 18.797659 18.806007 18.805206 18.795206 18.775925 18.747256 18.709059 18.661163 18.603366 18.535431 18.457087 18.368030 18.267917 18.156370 18.032971 17.897264 17.748754 17.586903 17.411131 17.220817 17.015296 16.793858 16.555750 16.300175 16.026290 15.733211 15.420008 15.085714 14.729320 14.349784 13.946031 13.516960 13.061448 12.578361 12.066560 11.524916 10.952317 10.347689 9.710011 9.038334 8.331806 7.589695 6.811418 5.996569 5.144953 4.256618 3.331889 2.371400 1.376125 0.347409 -0.713017 -1.803013 -2.920034 -4.061131 -5.222969 -6.401869 -7.593849 -8.794688 -10.000000 
10.000000 10.397400 10.793822 11.188294 11.579843 11.967509 12.350343 12.727422 13.097850 13.460775 13.815393 14.160965 14.496816 14.822349 15.137045 15.440468 15.732262 16.012153 16.279940 16.535497 16.778760 17.009726 17.228440 17.434994 17.629516 17.812163 17.983118 18.142578 18.290753 18.427858 18.554110 18.669725 18.774909 18.869861 18.954765 19.029792 19.095094 19.150803 19.197030 19.233863 19.261367 19.279579 19.288512 19.288149 19.278446 19.259327 19.230688 19.192391 19.144269 19.086118 19.017701 18.938746 18.848945 18.747953 18.635385 18.510820 18.373792 18.223798 18.060292 17.882682 17.690336 17.482574 17.258672 17.017860 16.759323 16.482197 16.185577 15.868510 15.530002 15.169018 14.784485 14.375299 13.940323 13.478402 12.988364 12.469035 11.919246 11.337847 10.723727 10.075827 9.393164 8.674854 7.920135 7.128401 6.299231 5.432419 4.528013 3.586345 2.608069 1.594188 0.546085 -0.534455 -1.645237 -2.783643 -3.946650 -5.130844 -6.332458 -7.547424 -8.771430 -10.000000 
10.000000 10.426786 10.852378 11.275589 11.695251 12.110224 12.519404 12.921737 13.316226 13.701942 14.078036 14.443740 14.798379 15.141371 15.472229 15.790560 16.096061 16.388518 16.667796 16.933834 17.186637 17.426269 17.652840 17.866508 18.067458 18.255908 18.432090 18.596254 18.748654 18.889550 19.019196 19.137842 19.245729 19.343083 19.430116 19.507020 19.573969 19.631113 19.678581 19.716475 19.744872 19.763820 19.773341 19.773427 19.764039 19.745108 19.716533 19.678180 19.629882 19.571436 19.502605 19.423117 19.332659 19.230883 19.117401 18.991784 18.853561 18.702221 18.537206 18.357918 18.163709 17.953887 17.727713 17.484401 17.223117 16.942978 16.643054 16.322371 15.979908 15.614602 15.225350 14.811013 14.370422 13.902385 13.405691 12.879125 12.321478 11.731558 11.108210 10.450334 9.756907 9.027003 8.259828 7.454744 6.611304 5.729285 4.808724 3.849954 2.853639 1.820806 0.752871 -0.348334 -1.480554 -2.641102 -3.826873 -5.034363 -6.259710 -7.498738 -8.747031 -10.000000 
10.000000 10.456472 10.911529 11.363772 11.811832 12.254387 12.690176 13.118013 13.536794 13.945515 14.343275 14.729281 15.102854 15.463427 15.810545 16.143859 16.463122 16.768179 17.058962 17.335480 17.597808 17.846076 18.080467 18.301201 18.508526 18.702718 18.884067 19.052870 19.209432 19.354054 19.487031 19.608650 19.719182 19.818886 19.907998 19.986736 20.055294 20.113843 20.162526 20.201462 20.230739 20.250418 20.260529 20.261074 20.252019 20.233301 20.204824 20.166456 20.118031 20.059350 19.990174 19.910229 19.819202 19.716740 19.602450 19.475899 19.336610 19.184062 19.017690 18.836883 18.640984 18.429288 18.201039 17.955436 17.691625 17.408704 17.105722 16.781678 16.435526 16.066173 15.672486 15.253291 14.807383 14.333532 13.830485 13.296986 12.731778 12.133625 11.501325 10.833730 10.129768 9.388470 8.608998 7.790676 6.933021 6.035785 5.098986 4.122949 3.108339 2.056199 0.967975 -0.154459 -1.308788 -2.492255 -3.701665 -4.933419 -6.183540 -7.447737 -8.721463 -10.000000 
10.000000 10.486511 10.971384 11.453000 11.929788 12.400242 12.862937 13.316552 13.759877 14.191829 14.611453 15.017931 15.410579 15.788848 16.152313 16.500672 16.833733 17.151408 17.453695 17.740674 18.012492 18.269354 18.511509 18.739245 18.952878 19.152740 19.339180 19.512547 19.673195 19.821469 19.957706 20.082228 20.195343 20.297336 20.388474 20.468997 20.539123 20.599039 20.648908 20.688863 20.719005 20.739407 20.750109 20.751120 20.742414 20.723934 20.695587 20.657245 20.608745 20.549888 20.480436 20.400113 20.308604 20.205553 20.090565 19.963199 19.822973 19.669358 19.501782 19.319622 19.122210 18.908827 18.678704 18.431022 18.164910 17.879446 17.573655 17.246512 16.896944 16.523828 16.125998 15.702247 15.251331 14.771977 14.262893 13.722773 13.150315 12.544230 11.903264 11.226217 10.511963 9.759480 8.967881 8.136440 7.264634 6.352176 5.399058 4.405586 3.372421 2.300613 1.191631 0.047390 -1.129739 -2.336921 -3.570873 -4.827882 -6.103852 -7.394353 -8.694693 -10.000000 
10.000000 10.516961 11.032052 11.543435 12.049329 12.548036 13.037968 13.517664 13.985804 14.441224 14.882917 15.310038 15.721899 16.117968 16.497856 16.861308 17.208192 17.538484 17.852254 18.149658 18.430916 18.696308 18.946155 19.180816 19.400672 19.606118 19.797560 19.975404 20.140051 20.291894 20.431309 20.558659 20.674284 20.778501 20.871604 20.953858 21.025503 21.086747 21.137769 21.178717 21.209706 21.230821 21.242112 21.243595 21.235253 21.217033 21.188848 21.150574 21.102049 21.043075 20.973415 20.892792 20.800891 20.697351 20.581774 20.453714 20.312683 20.158146 19.989520 19.806174 19.607428 19.392550 19.160758 18.911216 18.643034 18.355269 18.046925 17.716952 17.364248 16.987661 16.585991 16.157994 15.702387 15.217856 14.703060 14.156646 13.577258 12.963555 12.314224 11.628005 10.903715 10.140270 9.336724 8.492296 7.606410 6.678733 5.709219 4.698148 3.646164 2.554320 1.424102 0.257460 -0.943176 -2.174896 -3.434316 -4.717606 -6.020531 -7.338509 -8.666681 -10.000000 
10.000000 10.547877 11.093648 11.635243 12.170666 12.698024 13.215558 13.721664 14.214912 14.694052 15.158025 15.605960 16.037167 16.451134 16.847509 17.226087 17.586799 17.929689 18.254906 18.562678 18.853307 19.127147 19.384598 19.626088 19.852068 20.062997 20.259340 20.441560 20.610109 20.765425 20.907929 21.038021 21.156076 21.262444 21.357445 21.441371 21.514483 21.577010 21.629148 21.671060 21.702876 21.724691 21.736566 21.738526 21.730561 21.712624 21.684632 21.646465 21.597965 21.538933 21.469135 21.388292 21.296087 21.192159 21.076104 20.947472 20.805770 20.650455 20.480937 20.296575 20.096679 19.880503 19.647251 19.396070 19.126053 18.836237 18.525603 18.193075 17.837524 17.457765 17.052566 16.620644 16.160675 15.671300 15.151131 14.598761 14.012780 13.391786 12.734405 12.039312 11.305255 10.531086 9.715788 8.858516 7.958633 7.015749 6.029769 5.000937 3.929873 2.817620 1.665678 0.476030 -0.748842 -2.005945 -3.291791 -4.602420 -5.933447 -7.280116 -8.637383 -10.000000 
10.000000 10.579320 11.156287 11.728594 12.294019 12.850467 13.396005 13.928880 14.447546 14.950671 15.437142 15.906063 16.356746 16.788699 17.201610 17.595333 17.969861 18.325314 18.661918 18.979984 19.279894 19.562085 19.827031 20.075239 20.307226 20.523522 20.724652 20.911134 21.083475 21.242159 21.387652 21.520393 21.640791 21.749229 21.846056 21.931588 22.006110 22.069871 22.123083 22.165928 22.198546 22.221047 22.233500 22.235939 22.228362 22.210729 22.182960 22.144940 22.096513 22.037483 21.967616 21.886632 21.794214 21.689998 21.573577 21.444498 21.302260 21.146316 20.976066 20.790861 20.589999 20.372724 20.138225 19.885633 19.614022 19.322410 19.009755 18.674954 18.316851 17.934230 17.525821 17.090305 16.626314 16.132443 15.607252 15.049280 14.457056 13.829115 13.164014 12.460359 11.716824 10.932183 10.105346 9.235390 8.321606 7.363538 6.361033 5.314284 4.223878 3.090843 1.916682 0.703404 -0.546450 -1.829808 -3.143070 -4.482136 -5.842452 -7.219074 -8.606747 -10.000000 
10.000000 10.611351 11.220092 11.823665 12.419616 13.005639 13.579617 14.139647 14.684065 15.211453 15.720647 16.210726 16.681007 17.131023 17.560509 17.969377 18.357691 18.725651 19.073564 19.401829 19.710912 20.001333 20.273650 20.528443 20.766308 20.987838 21.193625 21.384244 21.560255 21.722192 21.870564 22.005849 22.128496 22.238916 22.337489 22.424558 22.500427 22.565368 22.619611 22.663352 22.696746 22.719914 22.732936 22.735856 22.728677 22.711367 22.683851 22.646017 22.597712 22.538743 22.468875 22.387831 22.295291 22.190889 22.074216 21.944813 21.802177 21.645752 21.474933 21.289061 21.087423 20.869252 20.633722 20.379950 20.106992 19.813844 19.499442 19.162659 18.802308 18.417141 18.005853 17.567084 17.099424 16.601416 16.071569 15.508362 14.910261 14.275733 13.603263 12.891377 12.138669 11.343830 10.505683 9.623220 8.695650 7.722437 6.703357 5.638544 4.528541 3.374348 2.177464 0.939924 -0.335683 -1.646196 -2.987898 -4.356539 -5.747381 -7.155269 -8.574715 -10.000000 
10.000000 10.644035 11.285189 11.920642 12.547695 13.163822 13.766716 14.354318 14.924841 15.476784 16.008930 16.520339 17.010334 17.478480 17.924563 18.348559 18.750610 19.131000 19.490123 19.828469 20.146594 20.445107 20.724648 20.985881 21.229473 21.456091 21.666389 21.861006 22.040553 22.205615 22.356746 22.494466 22.619257 22.731566 22.831799 22.920327 22.997477 23.063540 23.118764 23.163362 23.197503 23.221318 23.234899 23.238297 23.231526 23.214556 23.187321 23.149711 23.101577 23.042727 22.972929 22.891904 22.799333 22.694848 22.578036 22.448437 22.305541 22.148788 21.977564 21.791202 21.588980 21.370119 21.133780 20.879063 20.605009 20.310592 19.994725 19.656256 19.293968 18.906582 18.492756 18.051087 17.580120 17.078349 16.544225 15.976167 15.372573 14.731837 14.052365 13.332600 12.571046 11.766304 10.917098 10.022328 9.081104 8.092803 7.057115 5.974103 4.844252 3.668525 2.448411 1.185959 -0.116188 -1.454786 -2.825992 -4.225391 -5.648048 -7.088575 -8.541225 -10.000000 
10.000000 10.677439 11.351711 12.019718 12.678505 13.325314 13.957639 14.573258 15.170263 15.747065 16.302397 16.835305 17.345123 17.831454 18.294139 18.733227 19.148945 19.541665 19.911877 20.260165 20.587180 20.893624 21.180225 21.447728 21.696881 21.928423 22.143075 22.341535 22.524472 22.692521 22.846282 22.986315 23.113139 23.227234 23.329036 23.418940 23.497298 23.564421 23.620575 23.665986 23.700841 23.725280 23.739407 23.743281 23.736924 23.720312 23.693385 23.656036 23.608121 23.549449 23.479789 23.398864 23.306353 23.201888 23.085053 22.955385 22.812370 22.655441 22.483978 22.297308 22.094698 21.875356 21.638432 21.383012 21.108116 20.812702 20.495658 20.155807 19.791904 19.402634 18.986618 18.542414 18.068518 17.563370 17.025365 16.452856 15.844170 15.197624 14.511540 13.784270 13.014222 12.199893 11.339905 10.433049 9.478329 8.475015 7.422704 6.321371 5.171431 3.973800 2.729942 1.441919 0.112419 -1.255225 -2.657037 -4.088429 -5.544248 -7.018850 -8.506202 -10.000000 
10.000000 10.711636 11.419799 12.121100 12.812309 13.490427 14.152737 14.796852 15.420735 16.022713 16.601471 17.156043 17.685783 18.190338 18.669614 19.123738 19.553029 19.957956 20.339111 20.697178 21.032910 21.347101 21.640575 21.914163 22.168693 22.404978 22.623808 22.825945 23.012113 23.183000 23.339250 23.481465 23.610203 23.725975 23.829247 23.920440 23.999929 24.068044 24.125070 24.171250 24.206782 24.231820 24.246478 24.250823 24.244885 24.228647 24.202054 24.165003 24.117354 24.058918 23.989466 23.908721 23.816362 23.712020 23.595279 23.465670 23.322677 23.165727 22.994195 22.807399 22.604598 22.384989 22.147709 21.891829 21.616353 21.320219 21.002293 20.661372 20.296181 19.905372 19.487529 19.041165 18.564728 18.056606 17.515131 16.938589 16.325233 15.673296 14.981012 14.246634 13.468467 12.644897 11.774430 10.855736 9.887701 8.869477 7.800549 6.680790 5.510533 4.290631 3.022514 1.708247 0.350562 -1.047121 -2.480687 -3.945361 -5.435752 -6.945937 -8.469569 -10.000000 
