0.000000 0.000001 0.000002 0.000003 0.000004 0.000005 0.000006 0.000007 0.000008 0.000009 0.000011 0.000013 0.000015 0.000017 0.000019 0.000022 0.000025 0.000029 0.000033 0.000037 0.000042 0.000048 0.000055 0.000062 0.000071 0.000080 0.000091 0.000104 0.000118 0.000134 0.000152 0.000172 0.000196 0.000222 0.000252 0.000287 0.000325 0.000369 0.000419 0.000476 0.000541 0.000614 0.000697 0.000791 0.000898 0.001020 0.001157 0.001314 0.001492 0.001694 0.001923 0.002183 0.002478 0.002813 0.003194 0.003626 0.004116 0.004673 0.005305 0.006022 0.006837 0.007761 0.008811 0.010003 0.011355 0.012891 0.014635 0.016615 0.018862 0.021413 0.024310 0.027599 0.031334 0.035574 0.040389 0.045857 0.052067 0.059121 0.067134 0.076239 0.086588 0.098353 0.111734 0.126960 0.144297 0.164051 0.186583 0.212308 0.241718 0.275387 0.313986 0.358291 0.409181 0.467608 0.534520 0.610699 0.696480 0.791362 0.893592 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000004 0.000005 0.000006 0.000007 0.000008 0.000010 0.000011 0.000013 0.000015 0.000017 0.000020 0.000023 0.000026 0.000030 0.000034 0.000038 0.000044 0.000050 0.000056 0.000064 0.000073 0.000083 0.000094 0.000106 0.000121 0.000137 0.000156 0.000177 0.000201 0.000228 0.000259 0.000294 0.000334 0.000379 0.000431 0.000489 0.000555 0.000630 0.000716 0.000812 0.000922 0.001047 0.001189 0.001350 0.001532 0.001739 0.001975 0.002242 0.002545 0.002889 0.003280 0.003723 0.004227 0.004799 0.005448 0.006185 0.007021 0.007971 0.009049 0.010273 0.011662 0.013239 0.015030 0.017063 0.019371 0.021991 0.024966 0.028343 0.032178 0.036532 0.041476 0.047090 0.053465 0.060706 0.068931 0.078276 0.088894 0.100962 0.114683 0.130289 0.148049 0.168272 0.191316 0.217596 0.247597 0.281877 0.321084 0.365956 0.417312 0.476017 0.542903 0.618610 0.703334 0.796484 0.896351 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000004 0.000005 0.000006 0.000007 0.000008 0.000010 0.000012 0.000013 0.000015 0.000018 0.000020 0.000023 0.000027 0.000030 0.000034 0.000039 0.000045 0.000051 0.000058 0.000066 0.000074 0.000085 0.000096 0.000109 0.000124 0.000141 0.000160 0.000182 0.000206 0.000234 0.000266 0.000302 0.000343 0.000389 0.000442 0.000501 0.000569 0.000646 0.000734 0.000833 0.000946 0.001074 0.001219 0.001384 0.001571 0.001783 0.002024 0.002298 0.002609 0.002962 0.003363 0.003818 0.004334 0.004920 0.005585 0.006341 0.007199 0.008172 0.009277 0.010532 0.011957 0.013574 0.015410 0.017494 0.019860 0.022546 0.025596 0.029058 0.032990 0.037453 0.042521 0.048275 0.054810 0.062231 0.070659 0.080232 0.091109 0.103467 0.117514 0.133484 0.151648 0.172317 0.195847 0.222652 0.253207 0.288059 0.327829 0.373217 0.424984 0.483915 0.550735 0.625958 0.709662 0.801187 0.898874 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000004 0.000005 0.000006 0.000007 0.000009 0.000010 0.000012 0.000014 0.000016 0.000018 0.000021 0.000024 0.000027 0.000031 0.000035 0.000040 0.000046 0.000052 0.000059 0.000067 0.000076 0.000087 0.000098 0.000112 0.000127 0.000144 0.000164 0.000186 0.000211 0.000240 0.000272 0.000309 0.000351 0.000398 0.000452 0.000513 0.000583 0.000662 0.000751 0.000853 0.000968 0.001099 0.001248 0.001416 0.001608 0.001825 0.002072 0.002353 0.002671 0.003032 0.003442 0.003908 0.004436 0.005036 0.005718 0.006491 0.007369 0.008365 0.009497 0.010781 0.012239 0.013894 0.015774 0.017907 0.020329 0.023079 0.026200 0.029744 0.033768 0.038336 0.043523 0.049412 0.056099 0.063692 0.072315 0.082108 0.093231 0.105868 0.120225 0.136542 0.155091 0.176182 0.200174 0.227474 0.258550 0.293933 0.334222 0.380079 0.432208 0.491320 0.558041 0.632776 0.715501 0.805505 0.901181 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000004 0.000005 0.000006 0.000007 0.000009 0.000010 0.000012 0.000014 0.000016 0.000019 0.000021 0.000024 0.000028 0.000032 0.000036 0.000041 0.000047 0.000053 0.000060 0.000069 0.000078 0.000089 0.000101 0.000114 0.000130 0.000147 0.000167 0.000190 0.000216 0.000245 0.000278 0.000316 0.000358 0.000407 0.000462 0.000525 0.000596 0.000676 0.000768 0.000871 0.000989 0.001123 0.001275 0.001448 0.001643 0.001866 0.002118 0.002405 0.002730 0.003099 0.003518 0.003994 0.004534 0.005148 0.005844 0.006634 0.007531 0.008550 0.009706 0.011019 0.012509 0.014201 0.016122 0.018302 0.020778 0.023588 0.026778 0.030400 0.034512 0.039181 0.044481 0.050499 0.057331 0.065089 0.073897 0.083900 0.095259 0.108160 0.122814 0.139461 0.158374 0.179866 0.204293 0.232059 0.263623 0.299501 0.340268 0.386548 0.438996 0.498249 0.564846 0.639095 0.720884 0.809468 0.903292 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000004 0.000005 0.000006 0.000008 0.000009 0.000011 0.000012 0.000014 0.000017 0.000019 0.000022 0.000025 0.000028 0.000032 0.000037 0.000042 0.000048 0.000054 0.000062 0.000070 0.000080 0.000090 0.000103 0.000117 0.000132 0.000150 0.000171 0.000194 0.000220 0.000250 0.000284 0.000322 0.000366 0.000415 0.000472 0.000535 0.000608 0.000690 0.000783 0.000889 0.001010 0.001146 0.001301 0.001477 0.001677 0.001904 0.002162 0.002454 0.002786 0.003163 0.003591 0.004076 0.004628 0.005254 0.005964 0.006771 0.007687 0.008726 0.009906 0.011246 0.012767 0.014494 0.016454 0.018679 0.021206 0.024074 0.027330 0.031026 0.035222 0.039986 0.045394 0.051534 0.058505 0.066420 0.075405 0.085607 0.097191 0.110343 0.125278 0.142238 0.161497 0.183367 0.208204 0.236407 0.268427 0.304763 0.345969 0.392632 0.445358 0.504719 0.571173 0.644942 0.725843 0.813103 0.905224 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000004 0.000005 0.000006 0.000008 0.000009 0.000011 0.000013 0.000015 0.000017 0.000019 0.000022 0.000025 0.000029 0.000033 0.000038 0.000043 0.000049 0.000055 0.000063 0.000071 0.000081 0.000092 0.000105 0.000119 0.000135 0.000153 0.000174 0.000198 0.000224 0.000255 0.000289 0.000328 0.000373 0.000423 0.000481 0.000546 0.000619 0.000703 0.000798 0.000906 0.001029 0.001168 0.001326 0.001506 0.001709 0.001941 0.002203 0.002501 0.002840 0.003224 0.003660 0.004155 0.004717 0.005354 0.006079 0.006901 0.007834 0.008894 0.010096 0.011462 0.013012 0.014772 0.016770 0.019037 0.021612 0.024535 0.027853 0.031620 0.035896 0.040751 0.046262 0.052518 0.059621 0.067684 0.076837 0.087228 0.099024 0.112415 0.127616 0.144871 0.164456 0.186683 0.211905 0.240517 0.272960 0.309721 0.351329 0.398338 0.451306 0.510746 0.577043 0.650344 0.730405 0.816435 0.906989 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000004 0.000005 0.000007 0.000008 0.000009 0.000011 0.000013 0.000015 0.000017 0.000020 0.000023 0.000026 0.000029 0.000034 0.000038 0.000043 0.000049 0.000056 0.000064 0.000073 0.000083 0.000094 0.000106 0.000121 0.000137 0.000156 0.000177 0.000201 0.000228 0.000259 0.000294 0.000334 0.000379 0.000431 0.000489 0.000555 0.000631 0.000716 0.000813 0.000923 0.001047 0.001189 0.001350 0.001533 0.001740 0.001975 0.002242 0.002546 0.002890 0.003281 0.003725 0.004229 0.004801 0.005450 0.006187 0.007024 0.007974 0.009052 0.010276 0.011666 0.013244 0.015035 0.017068 0.019376 0.021997 0.024972 0.028349 0.032182 0.036534 0.041475 0.047083 0.053449 0.060676 0.068880 0.078192 0.088761 0.100758 0.114374 0.129825 0.147358 0.167249 0.189811 0.215394 0.244387 0.277224 0.314377 0.356351 0.403670 0.456850 0.516344 0.582475 0.655323 0.734594 0.819484 0.908600 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000004 0.000005 0.000007 0.000008 0.000010 0.000011 0.000013 0.000015 0.000017 0.000020 0.000023 0.000026 0.000030 0.000034 0.000039 0.000044 0.000050 0.000057 0.000065 0.000074 0.000084 0.000095 0.000108 0.000123 0.000140 0.000159 0.000180 0.000204 0.000232 0.000264 0.000299 0.000340 0.000386 0.000438 0.000497 0.000565 0.000641 0.000728 0.000826 0.000938 0.001065 0.001209 0.001372 0.001558 0.001769 0.002008 0.002279 0.002588 0.002938 0.003335 0.003786 0.004298 0.004880 0.005540 0.006289 0.007140 0.008105 0.009201 0.010446 0.011858 0.013462 0.015283 0.017350 0.019696 0.022359 0.025383 0.028816 0.032712 0.037135 0.042157 0.047857 0.054327 0.061671 0.070007 0.079468 0.090206 0.102391 0.116218 0.131904 0.149698 0.169876 0.192751 0.218669 0.248017 0.281218 0.318730 0.361039 0.408637 0.461998 0.521528 0.587488 0.659901 0.738431 0.822268 0.910069 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000004 0.000005 0.000007 0.000008 0.000010 0.000011 0.000013 0.000015 0.000018 0.000020 0.000023 0.000027 0.000030 0.000035 0.000039 0.000045 0.000051 0.000058 0.000066 0.000075 0.000085 0.000097 0.000110 0.000125 0.000142 0.000161 0.000183 0.000208 0.000236 0.000268 0.000304 0.000345 0.000392 0.000445 0.000505 0.000573 0.000651 0.000739 0.000839 0.000952 0.001081 0.001227 0.001393 0.001582 0.001796 0.002038 0.002314 0.002627 0.002983 0.003386 0.003844 0.004364 0.004954 0.005624 0.006385 0.007248 0.008228 0.009341 0.010605 0.012039 0.013667 0.015515 0.017613 0.019995 0.022699 0.025769 0.029254 0.033209 0.037699 0.042796 0.048582 0.055149 0.062603 0.071063 0.080664 0.091559 0.103921 0.117945 0.133852 0.151889 0.172335 0.195500 0.221730 0.251406 0.284943 0.322785 0.365396 0.413243 0.466762 0.526309 0.592097 0.664097 0.741937 0.824805 0.911404 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000004 0.000006 0.000007 0.000008 0.000010 0.000012 0.000013 0.000016 0.000018 0.000021 0.000024 0.000027 0.000031 0.000035 0.000040 0.000045 0.000052 0.000059 0.000067 0.000076 0.000086 0.000098 0.000111 0.000127 0.000144 0.000163 0.000185 0.000210 0.000239 0.000271 0.000308 0.000350 0.000397 0.000451 0.000512 0.000581 0.000660 0.000749 0.000850 0.000965 0.001096 0.001244 0.001413 0.001604 0.001821 0.002067 0.002347 0.002664 0.003024 0.003433 0.003898 0.004425 0.005023 0.005703 0.006474 0.007350 0.008344 0.009472 0.010753 0.012207 0.013858 0.015732 0.017860 0.020275 0.023017 0.026129 0.029662 0.033673 0.038225 0.043393 0.049259 0.055916 0.063473 0.072048 0.081779 0.092821 0.105347 0.119555 0.135666 0.153930 0.174623 0.198058 0.224576 0.254554 0.288398 0.326541 0.369426 0.417495 0.471148 0.530701 0.596318 0.667927 0.745128 0.827109 0.912615 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000004 0.000006 0.000007 0.000008 0.000010 0.000012 0.000014 0.000016 0.000018 0.000021 0.000024 0.000027 0.000031 0.000036 0.000040 0.000046 0.000052 0.000060 0.000068 0.000077 0.000087 0.000099 0.000113 0.000128 0.000146 0.000165 0.000188 0.000213 0.000242 0.000275 0.000312 0.000354 0.000402 0.000457 0.000518 0.000589 0.000668 0.000759 0.000861 0.000978 0.001110 0.001260 0.001431 0.001624 0.001844 0.002093 0.002377 0.002698 0.003063 0.003477 0.003948 0.004481 0.005088 0.005776 0.006557 0.007444 0.008450 0.009593 0.010890 0.012363 0.014035 0.015933 0.018088 0.020534 0.023311 0.026463 0.030041 0.034102 0.038713 0.043946 0.049886 0.056627 0.064279 0.072961 0.082813 0.093990 0.106668 0.121046 0.137346 0.155818 0.176741 0.200423 0.227206 0.257460 0.291585 0.330000 0.373133 0.421398 0.475166 0.534713 0.600164 0.671408 0.748021 0.829193 0.913709 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000004 0.000006 0.000007 0.000008 0.000010 0.000012 0.000014 0.000016 0.000018 0.000021 0.000024 0.000028 0.000032 0.000036 0.000041 0.000047 0.000053 0.000060 0.000069 0.000078 0.000088 0.000101 0.000114 0.000130 0.000147 0.000167 0.000190 0.000216 0.000245 0.000278 0.000316 0.000358 0.000407 0.000462 0.000524 0.000595 0.000676 0.000767 0.000871 0.000989 0.001123 0.001275 0.001447 0.001643 0.001865 0.002118 0.002404 0.002729 0.003099 0.003518 0.003993 0.004533 0.005147 0.005843 0.006633 0.007530 0.008548 0.009704 0.011017 0.012507 0.014198 0.016118 0.018298 0.020772 0.023581 0.026770 0.030389 0.034498 0.039161 0.044455 0.050463 0.057282 0.065020 0.073801 0.083764 0.095065 0.107883 0.122417 0.138890 0.157553 0.178685 0.202594 0.229618 0.260124 0.294504 0.333165 0.376518 0.424957 0.478822 0.538357 0.603648 0.674554 0.750628 0.831067 0.914691 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000004 0.000006 0.000007 0.000009 0.000010 0.000012 0.000014 0.000016 0.000019 0.000021 0.000024 0.000028 0.000032 0.000036 0.000041 0.000047 0.000054 0.000061 0.000069 0.000079 0.000089 0.000102 0.000115 0.000131 0.000149 0.000169 0.000192 0.000218 0.000247 0.000281 0.000319 0.000362 0.000411 0.000467 0.000530 0.000602 0.000683 0.000775 0.000880 0.001000 0.001135 0.001288 0.001463 0.001660 0.001885 0.002140 0.002429 0.002758 0.003131 0.003554 0.004035 0.004581 0.005201 0.005904 0.006702 0.007609 0.008638 0.009806 0.011132 0.012638 0.014347 0.016287 0.018490 0.020990 0.023828 0.027050 0.030707 0.034858 0.039571 0.044919 0.050989 0.057878 0.065696 0.074567 0.084630 0.096046 0.108991 0.123667 0.140297 0.159135 0.180457 0.204571 0.231813 0.262546 0.297155 0.336036 0.379586 0.428177 0.482124 0.541641 0.606781 0.677376 0.752963 0.832743 0.915568 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000005 0.000006 0.000007 0.000009 0.000010 0.000012 0.000014 0.000016 0.000019 0.000022 0.000025 0.000028 0.000032 0.000037 0.000042 0.000048 0.000054 0.000061 0.000070 0.000079 0.000090 0.000103 0.000116 0.000132 0.000150 0.000171 0.000194 0.000220 0.000250 0.000284 0.000322 0.000365 0.000415 0.000471 0.000535 0.000607 0.000689 0.000783 0.000889 0.001009 0.001145 0.001300 0.001476 0.001676 0.001903 0.002160 0.002452 0.002784 0.003160 0.003588 0.004073 0.004624 0.005249 0.005959 0.006765 0.007680 0.008719 0.009898 0.011237 0.012756 0.014481 0.016439 0.018663 0.021186 0.024051 0.027303 0.030994 0.035184 0.039940 0.045338 0.051464 0.058417 0.066307 0.075258 0.085413 0.096931 0.109990 0.124794 0.141567 0.160560 0.182053 0.206352 0.233790 0.264726 0.299539 0.338616 0.382339 0.431062 0.485078 0.544573 0.609574 0.679886 0.755036 0.834228 0.916344 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000005 0.000006 0.000007 0.000009 0.000010 0.000012 0.000014 0.000016 0.000019 0.000022 0.000025 0.000028 0.000032 0.000037 0.000042 0.000048 0.000055 0.000062 0.000070 0.000080 0.000091 0.000103 0.000117 0.000133 0.000151 0.000172 0.000195 0.000222 0.000252 0.000286 0.000325 0.000369 0.000418 0.000475 0.000539 0.000612 0.000695 0.000789 0.000896 0.001017 0.001155 0.001311 0.001488 0.001690 0.001918 0.002178 0.002472 0.002807 0.003186 0.003617 0.004107 0.004662 0.005293 0.006008 0.006821 0.007744 0.008791 0.009980 0.011329 0.012862 0.014601 0.016575 0.018817 0.021361 0.024249 0.027528 0.031250 0.035474 0.040269 0.045712 0.051888 0.058897 0.066851 0.075874 0.086110 0.097719 0.110881 0.125798 0.142697 0.161830 0.183475 0.207937 0.235548 0.266664 0.301657 0.340905 0.384779 0.433616 0.487689 0.547161 0.612034 0.682095 0.756857 0.835531 0.917025 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000005 0.000006 0.000007 0.000009 0.000010 0.000012 0.000014 0.000017 0.000019 0.000022 0.000025 0.000029 0.000033 0.000037 0.000042 0.000048 0.000055 0.000062 0.000071 0.000081 0.000092 0.000104 0.000118 0.000134 0.000153 0.000173 0.000197 0.000223 0.000254 0.000288 0.000327 0.000371 0.000421 0.000478 0.000543 0.000617 0.000700 0.000795 0.000902 0.001025 0.001163 0.001320 0.001499 0.001702 0.001932 0.002193 0.002490 0.002827 0.003209 0.003643 0.004136 0.004696 0.005331 0.006052 0.006870 0.007799 0.008854 0.010052 0.011411 0.012954 0.014706 0.016695 0.018952 0.021515 0.024424 0.027726 0.031474 0.035729 0.040558 0.046039 0.052260 0.059318 0.067328 0.076415 0.086722 0.098410 0.111662 0.126679 0.143688 0.162943 0.184720 0.209325 0.237087 0.268359 0.303508 0.342905 0.386909 0.435844 0.489963 0.549411 0.614171 0.684009 0.758432 0.836657 0.917613 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000005 0.000006 0.000007 0.000009 0.000011 0.000012 0.000014 0.000017 0.000019 0.000022 0.000025 0.000029 0.000033 0.000037 0.000043 0.000049 0.000055 0.000063 0.000071 0.000081 0.000092 0.000105 0.000119 0.000135 0.000153 0.000174 0.000198 0.000225 0.000255 0.000290 0.000329 0.000373 0.000424 0.000481 0.000547 0.000620 0.000704 0.000800 0.000908 0.001031 0.001170 0.001329 0.001508 0.001712 0.001944 0.002207 0.002505 0.002844 0.003229 0.003666 0.004162 0.004724 0.005363 0.006089 0.006912 0.007847 0.008908 0.010113 0.011481 0.013033 0.014796 0.016797 0.019068 0.021647 0.024573 0.027896 0.031667 0.035948 0.040806 0.046321 0.052579 0.059680 0.067738 0.076879 0.087247 0.099004 0.112332 0.127435 0.144539 0.163897 0.185788 0.210515 0.238407 0.269813 0.305094 0.344617 0.388731 0.437747 0.491904 0.551330 0.615989 0.685636 0.759771 0.837612 0.918111 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000005 0.000006 0.000007 0.000009 0.000011 0.000012 0.000014 0.000017 0.000019 0.000022 0.000025 0.000029 0.000033 0.000038 0.000043 0.000049 0.000056 0.000063 0.000072 0.000082 0.000093 0.000105 0.000120 0.000136 0.000154 0.000175 0.000199 0.000226 0.000256 0.000291 0.000331 0.000375 0.000426 0.000484 0.000549 0.000624 0.000708 0.000804 0.000913 0.001036 0.001176 0.001335 0.001516 0.001721 0.001954 0.002218 0.002518 0.002859 0.003245 0.003684 0.004183 0.004748 0.005391 0.006120 0.006947 0.007887 0.008954 0.010165 0.011539 0.013100 0.014871 0.016882 0.019165 0.021757 0.024698 0.028038 0.031828 0.036130 0.041013 0.046556 0.052845 0.059982 0.068080 0.077266 0.087685 0.099500 0.112892 0.128066 0.145249 0.164694 0.186679 0.211508 0.239507 0.271023 0.306415 0.346042 0.390246 0.439328 0.493516 0.552922 0.617496 0.686984 0.760877 0.838401 0.918523 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000005 0.000006 0.000007 0.000009 0.000011 0.000012 0.000014 0.000017 0.000019 0.000022 0.000025 0.000029 0.000033 0.000038 0.000043 0.000049 0.000056 0.000063 0.000072 0.000082 0.000093 0.000106 0.000120 0.000136 0.000155 0.000176 0.000200 0.000227 0.000257 0.000292 0.000332 0.000377 0.000428 0.000486 0.000552 0.000626 0.000711 0.000807 0.000916 0.001040 0.001181 0.001341 0.001522 0.001728 0.001962 0.002227 0.002528 0.002870 0.003259 0.003699 0.004200 0.004768 0.005413 0.006145 0.006976 0.007919 0.008990 0.010206 0.011586 0.013153 0.014932 0.016951 0.019243 0.021845 0.024799 0.028151 0.031957 0.036277 0.041179 0.046744 0.053058 0.060224 0.068354 0.077576 0.088036 0.099897 0.113340 0.128571 0.145817 0.165332 0.187393 0.212303 0.240388 0.271992 0.307472 0.347181 0.391456 0.440591 0.494802 0.554190 0.618697 0.688055 0.761757 0.839028 0.918849 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000005 0.000006 0.000007 0.000009 0.000011 0.000012 0.000015 0.000017 0.000019 0.000022 0.000025 0.000029 0.000033 0.000038 0.000043 0.000049 0.000056 0.000064 0.000072 0.000082 0.000093 0.000106 0.000120 0.000137 0.000155 0.000176 0.000200 0.000227 0.000258 0.000293 0.000333 0.000378 0.000429 0.000487 0.000553 0.000628 0.000713 0.000810 0.000919 0.001043 0.001185 0.001345 0.001527 0.001733 0.001968 0.002234 0.002536 0.002879 0.003269 0.003711 0.004212 0.004782 0.005429 0.006163 0.006997 0.007943 0.009017 0.010237 0.011621 0.013193 0.014977 0.017002 0.019301 0.021911 0.024874 0.028237 0.032054 0.036386 0.041304 0.046885 0.053219 0.060406 0.068560 0.077809 0.088300 0.100195 0.113676 0.128950 0.146244 0.165811 0.187928 0.212899 0.241048 0.272719 0.308264 0.348035 0.392363 0.441536 0.495764 0.555138 0.619593 0.688856 0.762413 0.839496 0.919093 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000005 0.000006 0.000007 0.000009 0.000011 0.000013 0.000015 0.000017 0.000019 0.000022 0.000026 0.000029 0.000033 0.000038 0.000043 0.000049 0.000056 0.000064 0.000072 0.000082 0.000094 0.000106 0.000121 0.000137 0.000156 0.000177 0.000201 0.000228 0.000259 0.000294 0.000334 0.000379 0.000430 0.000488 0.000554 0.000629 0.000715 0.000811 0.000921 0.001046 0.001187 0.001348 0.001530 0.001737 0.001972 0.002238 0.002541 0.002885 0.003275 0.003718 0.004221 0.004792 0.005440 0.006176 0.007011 0.007959 0.009036 0.010258 0.011645 0.013220 0.015007 0.017037 0.019340 0.021955 0.024924 0.028294 0.032118 0.036460 0.041387 0.046979 0.053326 0.060527 0.068697 0.077965 0.088476 0.100393 0.113901 0.129203 0.146528 0.166130 0.188285 0.213297 0.241489 0.273203 0.308791 0.348603 0.392967 0.442166 0.496404 0.555770 0.620190 0.689388 0.762849 0.839807 0.919255 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000005 0.000006 0.000007 0.000009 0.000011 0.000013 0.000015 0.000017 0.000019 0.000022 0.000026 0.000029 0.000033 0.000038 0.000043 0.000049 0.000056 0.000064 0.000072 0.000082 0.000094 0.000106 0.000121 0.000137 0.000156 0.000177 0.000201 0.000228 0.000259 0.000294 0.000334 0.000379 0.000430 0.000489 0.000555 0.000630 0.000715 0.000812 0.000922 0.001047 0.001188 0.001349 0.001531 0.001739 0.001974 0.002241 0.002544 0.002888 0.003278 0.003722 0.004225 0.004797 0.005445 0.006182 0.007018 0.007967 0.009045 0.010268 0.011656 0.013233 0.015022 0.017054 0.019360 0.021977 0.024949 0.028322 0.032151 0.036496 0.041429 0.047027 0.053379 0.060587 0.068766 0.078043 0.088564 0.100493 0.114013 0.129330 0.146671 0.166290 0.188464 0.213496 0.241709 0.273445 0.309055 0.348888 0.393269 0.442480 0.496724 0.556085 0.620487 0.689653 0.763067 0.839962 0.919335 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000005 0.000006 0.000007 0.000009 0.000011 0.000013 0.000015 0.000017 0.000019 0.000022 0.000026 0.000029 0.000033 0.000038 0.000043 0.000049 0.000056 0.000064 0.000072 0.000082 0.000094 0.000106 0.000121 0.000137 0.000156 0.000177 0.000201 0.000228 0.000259 0.000294 0.000334 0.000379 0.000430 0.000489 0.000555 0.000630 0.000715 0.000812 0.000922 0.001047 0.001188 0.001349 0.001531 0.001739 0.001974 0.002241 0.002544 0.002888 0.003278 0.003722 0.004225 0.004797 0.005445 0.006182 0.007018 0.007967 0.009045 0.010268 0.011656 0.013233 0.015022 0.017054 0.019360 0.021977 0.024949 0.028322 0.032151 0.036496 0.041429 0.047027 0.053379 0.060587 0.068766 0.078043 0.088564 0.100493 0.114013 0.129330 0.146671 0.166290 0.188464 0.213496 0.241709 0.273445 0.309055 0.348888 0.393269 0.442480 0.496724 0.556085 0.620487 0.689653 0.763067 0.839962 0.919335 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000005 0.000006 0.000007 0.000009 0.000011 0.000013 0.000015 0.000017 0.000019 0.000022 0.000026 0.000029 0.000033 0.000038 0.000043 0.000049 0.000056 0.000064 0.000072 0.000082 0.000094 0.000106 0.000121 0.000137 0.000156 0.000177 0.000201 0.000228 0.000259 0.000294 0.000334 0.000379 0.000430 0.000488 0.000554 0.000629 0.000715 0.000811 0.000921 0.001046 0.001187 0.001348 0.001530 0.001737 0.001972 0.002238 0.002541 0.002885 0.003275 0.003718 0.004221 0.004792 0.005440 0.006176 0.007011 0.007959 0.009036 0.010258 0.011645 0.013220 0.015007 0.017037 0.019340 0.021955 0.024924 0.028294 0.032118 0.036460 0.041387 0.046979 0.053326 0.060527 0.068697 0.077965 0.088476 0.100393 0.113901 0.129203 0.146528 0.166130 0.188285 0.213297 0.241489 0.273203 0.308791 0.348603 0.392967 0.442166 0.496404 0.555770 0.620190 0.689388 0.762849 0.839807 0.919255 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000005 0.000006 0.000007 0.000009 0.000011 0.000012 0.000015 0.000017 0.000019 0.000022 0.000025 0.000029 0.000033 0.000038 0.000043 0.000049 0.000056 0.000064 0.000072 0.000082 0.000093 0.000106 0.000120 0.000137 0.000155 0.000176 0.000200 0.000227 0.000258 0.000293 0.000333 0.000378 0.000429 0.000487 0.000553 0.000628 0.000713 0.000810 0.000919 0.001043 0.001185 0.001345 0.001527 0.001733 0.001968 0.002234 0.002536 0.002879 0.003269 0.003711 0.004212 0.004782 0.005429 0.006163 0.006997 0.007943 0.009017 0.010237 0.011621 0.013193 0.014977 0.017002 0.019301 0.021911 0.024874 0.028237 0.032054 0.036386 0.041304 0.046885 0.053219 0.060406 0.068560 0.077809 0.088300 0.100195 0.113676 0.128950 0.146244 0.165811 0.187928 0.212899 0.241048 0.272719 0.308264 0.348035 0.392363 0.441536 0.495764 0.555138 0.619593 0.688856 0.762413 0.839496 0.919093 1.000000 
0.000000 0.000001 0.000002 0.000003 0.000005 0.000006 0.000007 0.000009 0.000011 0.000012 0.000014 0.000017 0.000019 0.000022 0.000025 0.000029 0.000033 0.000038 0.000043 0.000049 0.000056 0.000063 0.000072 0.000082 0.000093 0.000106 0.000120 0.000136 0.000155 0.000176 0.000200 0.000227 0.000257 0.000292 0.000332 0.000377 0.000428 0.000486 0.000552 0.000626 0.000711 0.000807 0.000916 0.001040 0.001181 0.001341 0.001522 0.001728 0.001962 0.002227 0.002528 0.002870 0.003259 0.003699 0.004200 0.004768 0.005413 0.006145 0.006976 0.007919 0.008990 0.010206 0.011586 0.013153 0.014932 0.016951 0.019243 0.021845 0.024799 0.028151 0.031957 0.036277 0.041179 0.046744 0.053058 0.060224 0.068354 0.077576 0.088036 0.099897 0.113340 0.128571 0.145817 0.165332 0.187393 0.212303 0.240388 0.271992 0.307472 0.347181 0.391456 0.440591 0.494802 0.554190 0.618697 0.688055 0.761757 0.839028 0.918849 1.000000 
