0.998086 0.998006 0.997884 0.997699 0.997461 0.997180 0.996866 0.996532 0.996198 0.995890 0.995642 0.995494 0.995484 0.995649 0.996011 0.996573 0.997317 0.998206 0.999195 1.000235 1.001283 1.002363 1.003452 1.004599 1.005786 1.006998 1.008217 1.009426 1.010609 1.011749 1.012833 1.013848 1.014784 1.015629 1.016377 1.017021 1.017555 1.017974 1.018276 1.018458 1.018519 1.018458 1.018276 1.017974 1.017555 1.017021 1.016377 1.015629 1.014784 1.013848 1.012833 1.011749 1.010609 1.009426 1.008217 1.006998 1.005786 1.004599 1.003452 1.002363 1.001283 1.000235 0.999195 0.998206 0.997317 0.996573 0.996011 0.995649 0.995484 0.995494 0.995642 0.995890 0.996198 0.996532 0.996866 0.997180 0.997461 0.997699 0.997884 0.998006 0.998086 
0.998133 0.998060 0.997950 0.997785 0.997579 0.997343 0.997092 0.996843 0.996619 0.996447 0.996359 0.996384 0.996548 0.996866 0.997341 0.997957 0.998687 0.999498 1.000351 1.001214 1.002060 1.002912 1.003759 1.004640 1.005546 1.006465 1.007386 1.008298 1.009191 1.010052 1.010873 1.011643 1.012355 1.013000 1.013572 1.014066 1.014476 1.014799 1.015031 1.015172 1.015219 1.015172 1.015031 1.014799 1.014476 1.014066 1.013572 1.013000 1.012355 1.011643 1.010873 1.010052 1.009191 1.008298 1.007386 1.006465 1.005546 1.004640 1.003759 1.002912 1.002060 1.001214 1.000351 0.999498 0.998687 0.997957 0.997341 0.996866 0.996548 0.996384 0.996359 0.996447 0.996619 0.996843 0.997092 0.997343 0.997579 0.997785 0.997950 0.998060 0.998133 
0.998192 0.998128 0.998031 0.997890 0.997719 0.997533 0.997349 0.997187 0.997069 0.997021 0.997066 0.997223 0.997503 0.997907 0.998423 0.999029 0.999700 1.000405 1.001120 1.001820 1.002492 1.003157 1.003809 1.004481 1.005165 1.005855 1.006543 1.007223 1.007886 1.008526 1.009135 1.009707 1.010236 1.010716 1.011142 1.011510 1.011816 1.012057 1.012231 1.012336 1.012371 1.012336 1.012231 1.012057 1.011816 1.011510 1.011142 1.010716 1.010236 1.009707 1.009135 1.008526 1.007886 1.007223 1.006543 1.005855 1.005165 1.004481 1.003809 1.003157 1.002492 1.001820 1.001120 1.000405 0.999700 0.999029 0.998423 0.997907 0.997503 0.997223 0.997066 0.997021 0.997069 0.997187 0.997349 0.997533 0.997719 0.997890 0.998031 0.998128 0.998192 
0.998265 0.998210 0.998129 0.998014 0.997882 0.997748 0.997632 0.997553 0.997531 0.997585 0.997731 0.997976 0.998320 0.998754 0.999260 0.999818 1.000403 1.000996 1.001577 1.002135 1.002659 1.003171 1.003668 1.004174 1.004685 1.005197 1.005705 1.006204 1.006689 1.007156 1.007600 1.008017 1.008401 1.008750 1.009060 1.009328 1.009550 1.009726 1.009852 1.009928 1.009954 1.009928 1.009852 1.009726 1.009550 1.009328 1.009060 1.008750 1.008401 1.008017 1.007600 1.007156 1.006689 1.006204 1.005705 1.005197 1.004685 1.004174 1.003668 1.003171 1.002659 1.002135 1.001577 1.000996 1.000403 0.999818 0.999260 0.998754 0.998320 0.997976 0.997731 0.997585 0.997531 0.997553 0.997632 0.997748 0.997882 0.998014 0.998129 0.998210 0.998265 
0.998353 0.998309 0.998245 0.998158 0.998066 0.997985 0.997933 0.997928 0.997985 0.998116 0.998328 0.998621 0.998985 0.999408 0.999871 1.000358 1.000849 1.001332 1.001794 1.002229 1.002631 1.003019 1.003392 1.003768 1.004145 1.004519 1.004889 1.005251 1.005601 1.005936 1.006254 1.006552 1.006826 1.007075 1.007295 1.007486 1.007644 1.007768 1.007858 1.007912 1.007931 1.007912 1.007858 1.007768 1.007644 1.007486 1.007295 1.007075 1.006826 1.006552 1.006254 1.005936 1.005601 1.005251 1.004889 1.004519 1.004145 1.003768 1.003392 1.003019 1.002631 1.002229 1.001794 1.001332 1.000849 1.000358 0.999871 0.999408 0.998985 0.998621 0.998328 0.998116 0.997985 0.997928 0.997933 0.997985 0.998066 0.998158 0.998245 0.998309 0.998353 
0.998459 0.998426 0.998380 0.998322 0.998269 0.998236 0.998241 0.998296 0.998411 0.998592 0.998839 0.999143 0.999495 0.999880 1.000283 1.000690 1.001090 1.001472 1.001831 1.002163 1.002466 1.002755 1.003030 1.003305 1.003579 1.003850 1.004115 1.004373 1.004622 1.004859 1.005084 1.005293 1.005485 1.005659 1.005813 1.005946 1.006056 1.006142 1.006205 1.006243 1.006255 1.006243 1.006205 1.006142 1.006056 1.005946 1.005813 1.005659 1.005485 1.005293 1.005084 1.004859 1.004622 1.004373 1.004115 1.003850 1.003579 1.003305 1.003030 1.002755 1.002466 1.002163 1.001831 1.001472 1.001090 1.000690 1.000283 0.999880 0.999495 0.999143 0.998839 0.998592 0.998411 0.998296 0.998241 0.998236 0.998269 0.998322 0.998380 0.998426 0.998459 
0.998583 0.998562 0.998533 0.998503 0.998485 0.998495 0.998545 0.998643 0.998795 0.999000 0.999252 0.999543 0.999861 1.000194 1.000529 1.000857 1.001172 1.001466 1.001739 1.001987 1.002211 1.002423 1.002623 1.002821 1.003017 1.003209 1.003397 1.003578 1.003752 1.003918 1.004074 1.004219 1.004351 1.004471 1.004577 1.004668 1.004743 1.004802 1.004845 1.004871 1.004879 1.004871 1.004845 1.004802 1.004743 1.004668 1.004577 1.004471 1.004351 1.004219 1.004074 1.003918 1.003752 1.003578 1.003397 1.003209 1.003017 1.002821 1.002623 1.002423 1.002211 1.001987 1.001739 1.001466 1.001172 1.000857 1.000529 1.000194 0.999861 0.999543 0.999252 0.999000 0.998795 0.998643 0.998545 0.998495 0.998485 0.998503 0.998533 0.998562 0.998583 
0.998728 0.998717 0.998704 0.998698 0.998710 0.998752 0.998833 0.998957 0.999124 0.999330 0.999568 0.999828 1.000099 1.000373 1.000642 1.000898 1.001138 1.001360 1.001561 1.001743 1.001905 1.002058 1.002200 1.002341 1.002479 1.002613 1.002744 1.002869 1.002989 1.003103 1.003210 1.003308 1.003399 1.003480 1.003551 1.003613 1.003664 1.003703 1.003732 1.003749 1.003755 1.003749 1.003732 1.003703 1.003664 1.003613 1.003551 1.003480 1.003399 1.003308 1.003210 1.003103 1.002989 1.002869 1.002744 1.002613 1.002479 1.002341 1.002200 1.002058 1.001905 1.001743 1.001561 1.001360 1.001138 1.000898 1.000642 1.000373 1.000099 0.999828 0.999568 0.999330 0.999124 0.998957 0.998833 0.998752 0.998710 0.998698 0.998704 0.998717 0.998728 
0.998892 0.998890 0.998891 0.998903 0.998937 0.999000 0.999098 0.999230 0.999394 0.999584 0.999792 1.000010 1.000231 1.000447 1.000654 1.000847 1.001025 1.001187 1.001333 1.001463 1.001578 1.001685 1.001784 1.001882 1.001977 1.002070 1.002159 1.002244 1.002326 1.002402 1.002474 1.002540 1.002601 1.002655 1.002702 1.002743 1.002777 1.002803 1.002822 1.002834 1.002838 1.002834 1.002822 1.002803 1.002777 1.002743 1.002702 1.002655 1.002601 1.002540 1.002474 1.002402 1.002326 1.002244 1.002159 1.002070 1.001977 1.001882 1.001784 1.001685 1.001578 1.001463 1.001333 1.001187 1.001025 1.000847 1.000654 1.000447 1.000231 1.000010 0.999792 0.999584 0.999394 0.999230 0.999098 0.999000 0.998937 0.998903 0.998891 0.998890 0.998892 
0.999076 0.999080 0.999091 0.999115 0.999161 0.999233 0.999332 0.999457 0.999603 0.999765 0.999936 1.000109 1.000279 1.000442 1.000594 1.000734 1.000862 1.000976 1.001078 1.001168 1.001247 1.001320 1.001388 1.001454 1.001518 1.001580 1.001640 1.001697 1.001751 1.001801 1.001849 1.001892 1.001932 1.001967 1.001998 1.002025 1.002047 1.002064 1.002076 1.002084 1.002086 1.002084 1.002076 1.002064 1.002047 1.002025 1.001998 1.001967 1.001932 1.001892 1.001849 1.001801 1.001751 1.001697 1.001640 1.001580 1.001518 1.001454 1.001388 1.001320 1.001247 1.001168 1.001078 1.000976 1.000862 1.000734 1.000594 1.000442 1.000279 1.000109 0.999936 0.999765 0.999603 0.999457 0.999332 0.999233 0.999161 0.999115 0.999091 0.999080 0.999076 
0.999279 0.999287 0.999301 0.999331 0.999378 0.999446 0.999534 0.999640 0.999758 0.999884 1.000013 1.000141 1.000264 1.000379 1.000485 1.000581 1.000668 1.000745 1.000813 1.000873 1.000925 1.000973 1.001017 1.001060 1.001102 1.001142 1.001180 1.001216 1.001251 1.001283 1.001313 1.001341 1.001366 1.001388 1.001407 1.001424 1.001438 1.001449 1.001456 1.001461 1.001463 1.001461 1.001456 1.001449 1.001438 1.001424 1.001407 1.001388 1.001366 1.001341 1.001313 1.001283 1.001251 1.001216 1.001180 1.001142 1.001102 1.001060 1.001017 1.000973 1.000925 1.000873 1.000813 1.000745 1.000668 1.000581 1.000485 1.000379 1.000264 1.000141 1.000013 0.999884 0.999758 0.999640 0.999534 0.999446 0.999378 0.999331 0.999301 0.999287 0.999279 
0.999500 0.999508 0.999522 0.999548 0.999587 0.999641 0.999707 0.999783 0.999867 0.999953 1.000040 1.000124 1.000203 1.000277 1.000344 1.000404 1.000458 1.000505 1.000546 1.000583 1.000614 1.000643 1.000670 1.000695 1.000720 1.000744 1.000767 1.000788 1.000809 1.000828 1.000845 1.000861 1.000876 1.000889 1.000900 1.000910 1.000918 1.000924 1.000929 1.000932 1.000933 1.000932 1.000929 1.000924 1.000918 1.000910 1.000900 1.000889 1.000876 1.000861 1.000845 1.000828 1.000809 1.000788 1.000767 1.000744 1.000720 1.000695 1.000670 1.000643 1.000614 1.000583 1.000546 1.000505 1.000458 1.000404 1.000344 1.000277 1.000203 1.000124 1.000040 0.999953 0.999867 0.999783 0.999707 0.999641 0.999587 0.999548 0.999522 0.999508 0.999500 
0.999739 0.999744 0.999753 0.999769 0.999792 0.999821 0.999858 0.999898 0.999942 0.999987 1.000031 1.000073 1.000112 1.000148 1.000181 1.000210 1.000236 1.000258 1.000278 1.000295 1.000310 1.000324 1.000337 1.000349 1.000360 1.000372 1.000382 1.000392 1.000402 1.000411 1.000419 1.000426 1.000433 1.000439 1.000444 1.000449 1.000453 1.000456 1.000458 1.000459 1.000459 1.000459 1.000458 1.000456 1.000453 1.000449 1.000444 1.000439 1.000433 1.000426 1.000419 1.000411 1.000402 1.000392 1.000382 1.000372 1.000360 1.000349 1.000337 1.000324 1.000310 1.000295 1.000278 1.000258 1.000236 1.000210 1.000181 1.000148 1.000112 1.000073 1.000031 0.999987 0.999942 0.999898 0.999858 0.999821 0.999792 0.999769 0.999753 0.999744 0.999739 
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
