0.000000 -0.130951 -0.260497 -0.387245 -0.509826 -0.626909 -0.737217 -0.839534 -0.932725 -1.015748 -1.087669 -1.147671 -1.195070 -1.229322 -1.250032 -1.256962 -1.250032 -1.229322 -1.195070 -1.147671 -1.087669 -1.015748 -0.932725 -0.839534 -0.737217 -0.626909 -0.509826 -0.387245 -0.260497 -0.130951 -0.000000 0.130951 0.260497 0.387245 0.509826 0.626909 0.737217 0.839534 0.932725 1.015748 1.087669 1.147671 1.195070 1.229322 1.250032 1.256962 1.250032 1.229322 1.195070 1.147671 1.087669 1.015748 0.932725 0.839534 0.737217 0.626909 0.509826 0.387245 0.260497 0.130951 0.000000 
0.000000 -0.155298 -0.308919 -0.459202 -0.604517 -0.743283 -0.873982 -0.995179 -1.105534 -1.203820 -1.288939 -1.359935 -1.416007 -1.456520 -1.481014 -1.489209 -1.481014 -1.456520 -1.416007 -1.359935 -1.288939 -1.203820 -1.105534 -0.995179 -0.873982 -0.743283 -0.604517 -0.459202 -0.308919 -0.155298 -0.000000 0.155298 0.308919 0.459202 0.604517 0.743283 0.873982 0.995179 1.105534 1.203820 1.288939 1.359935 1.416007 1.456520 1.481014 1.489209 1.481014 1.456520 1.416007 1.359935 1.288939 1.203820 1.105534 0.995179 0.873982 0.743283 0.604517 0.459202 0.308919 0.155298 0.000000 
0.000000 -0.183658 -0.365325 -0.543027 -0.714833 -0.878870 -1.033342 -1.176554 -1.306928 -1.423019 -1.523539 -1.607365 -1.673561 -1.721383 -1.750293 -1.759966 -1.750293 -1.721383 -1.673561 -1.607365 -1.523539 -1.423019 -1.306928 -1.176554 -1.033342 -0.878870 -0.714833 -0.543027 -0.365325 -0.183658 -0.000000 0.183658 0.365325 0.543027 0.714833 0.878870 1.033342 1.176554 1.306928 1.423019 1.523539 1.607365 1.673561 1.721383 1.750293 1.759966 1.750293 1.721383 1.673561 1.607365 1.523539 1.423019 1.306928 1.176554 1.033342 0.878870 0.714833 0.543027 0.365325 0.183658 0.000000 
0.000000 -0.216781 -0.431204 -0.640935 -0.843688 -1.037250 -1.219502 -1.388444 -1.542219 -1.679127 -1.797655 -1.896488 -1.974524 -2.030896 -2.064973 -2.076374 -2.064973 -2.030896 -1.974524 -1.896488 -1.797655 -1.679127 -1.542219 -1.388444 -1.219502 -1.037250 -0.843688 -0.640935 -0.431204 -0.216781 -0.000000 0.216781 0.431204 0.640935 0.843688 1.037250 1.219502 1.388444 1.542219 1.679127 1.797655 1.896488 1.974524 2.030896 2.064973 2.076374 2.064973 2.030896 1.974524 1.896488 1.797655 1.679127 1.542219 1.388444 1.219502 1.037250 0.843688 0.640935 0.431204 0.216781 0.000000 
0.000000 -0.255544 -0.508303 -0.755520 -0.994496 -1.222620 -1.437395 -1.636465 -1.817642 -1.978931 -2.118552 -2.234961 -2.326870 -2.393258 -2.433388 -2.446814 -2.433388 -2.393258 -2.326870 -2.234961 -2.118552 -1.978931 -1.817642 -1.636465 -1.437395 -1.222620 -0.994496 -0.755520 -0.508303 -0.255544 -0.000000 0.255544 0.508303 0.755520 0.994496 1.222620 1.437395 1.636465 1.817642 1.978931 2.118552 2.234961 2.326870 2.393258 2.433388 2.446814 2.433388 2.393258 2.326870 2.234961 2.118552 1.978931 1.817642 1.636465 1.437395 1.222620 0.994496 0.755520 0.508303 0.255544 0.000000 
0.000000 -0.300980 -0.598675 -0.889833 -1.171273 -1.439916 -1.692822 -1.927216 -2.140527 -2.330407 -2.494767 -2.631793 -2.739973 -2.818110 -2.865342 -2.881144 -2.865342 -2.818110 -2.739973 -2.631793 -2.494767 -2.330407 -2.140527 -1.927216 -1.692822 -1.439916 -1.171273 -0.889833 -0.598675 -0.300980 -0.000000 0.300980 0.598675 0.889833 1.171273 1.439916 1.692822 1.927216 2.140527 2.330407 2.494767 2.631793 2.739973 2.818110 2.865342 2.881144 2.865342 2.818110 2.739973 2.631793 2.494767 2.330407 2.140527 1.927216 1.692822 1.439916 1.171273 0.889833 0.598675 0.300980 0.000000 
0.000000 -0.354305 -0.704738 -1.047468 -1.378747 -1.694950 -1.992614 -2.268476 -2.519510 -2.742957 -2.936361 -3.097594 -3.224879 -3.316813 -3.372383 -3.390974 -3.372383 -3.316813 -3.224879 -3.097594 -2.936361 -2.742957 -2.519510 -2.268476 -1.992614 -1.694950 -1.378747 -1.047468 -0.704738 -0.354305 -0.000000 0.354305 0.704738 1.047468 1.378747 1.694950 1.992614 2.268476 2.519510 2.742957 2.936361 3.097594 3.224879 3.316813 3.372383 3.390974 3.372383 3.316813 3.224879 3.097594 2.936361 2.742957 2.519510 2.268476 1.992614 1.694950 1.378747 1.047468 0.704738 0.354305 0.000000 
0.000000 -0.416953 -0.829345 -1.232665 -1.622500 -1.994582 -2.344836 -2.669423 -2.964782 -3.227673 -3.455209 -3.644888 -3.794625 -3.902774 -3.968143 -3.990013 -3.968143 -3.902774 -3.794625 -3.644888 -3.455209 -3.227673 -2.964782 -2.669423 -2.344836 -1.994582 -1.622500 -1.232665 -0.829345 -0.416953 -0.000000 0.416953 0.829345 1.232665 1.622500 1.994582 2.344836 2.669423 2.964782 3.227673 3.455209 3.644888 3.794625 3.902774 3.968143 3.990013 3.968143 3.902774 3.794625 3.644888 3.455209 3.227673 2.964782 2.669423 2.344836 1.994582 1.622500 1.232665 0.829345 0.416953 0.000000 
0.000000 -0.490620 -0.975871 -1.450440 -1.909132 -2.346925 -2.759022 -3.140907 -3.488395 -3.797673 -4.065348 -4.288483 -4.464626 -4.591844 -4.668738 -4.694463 -4.668738 -4.591844 -4.464626 -4.288483 -4.065348 -3.797673 -3.488395 -3.140907 -2.759022 -2.346925 -1.909132 -1.450440 -0.975871 -0.490620 -0.000000 0.490620 0.975871 1.450440 1.909132 2.346925 2.759022 3.140907 3.488395 3.797673 4.065348 4.288483 4.464626 4.591844 4.668738 4.694463 4.668738 4.591844 4.464626 4.288483 4.065348 3.797673 3.488395 3.140907 2.759022 2.346925 1.909132 1.450440 0.975871 0.490620 0.000000 
0.000000 -0.577318 -1.148314 -1.706734 -2.246464 -2.761590 -3.246470 -3.695790 -4.104627 -4.468498 -4.783415 -5.045923 -5.253144 -5.402804 -5.493263 -5.523526 -5.493263 -5.402804 -5.253144 -5.045923 -4.783415 -4.468498 -4.104627 -3.695790 -3.246470 -2.761590 -2.246464 -1.706734 -1.148314 -0.577318 -0.000000 0.577318 1.148314 1.706734 2.246464 2.761590 3.246470 3.695790 4.104627 4.468498 4.783415 5.045923 5.253144 5.402804 5.493263 5.523526 5.493263 5.402804 5.253144 5.045923 4.783415 4.468498 4.104627 3.695790 3.246470 2.761590 2.246464 1.706734 1.148314 0.577318 0.000000 
-0.000000 -0.679435 -1.351426 -2.008610 -2.643788 -3.250000 -3.820604 -4.349349 -4.830441 -5.258610 -5.629165 -5.938045 -6.181867 -6.357959 -6.464392 -6.500000 -6.464392 -6.357959 -6.181867 -5.938045 -5.629165 -5.258610 -4.830441 -4.349349 -3.820604 -3.250000 -2.643788 -2.008610 -1.351426 -0.679435 -0.000000 0.679435 1.351426 2.008610 2.643788 3.250000 3.820604 4.349349 4.830441 5.258610 5.629165 5.938045 6.181867 6.357959 6.464392 6.500000 6.464392 6.357959 6.181867 5.938045 5.629165 5.258610 4.830441 4.349349 3.820604 3.250000 2.643788 2.008610 1.351426 0.679435 0.000000 
