0.000000 0.000177 0.000360 0.000568 0.000818 0.001128 0.001515 0.001997 0.002592 0.003314 0.004170 0.005157 0.006255 0.007432 0.008636 0.009813 0.010905 0.011869 0.012676 0.013318 0.013800 0.014138 0.014378 0.014504 0.014510 0.014387 0.014133 0.013748 0.013234 0.012596 0.011841 0.010978 0.010014 0.008962 0.007830 0.006631 0.005375 0.004074 0.002738 0.001380 0.000011 -0.001359 -0.002717 -0.004052 -0.005354 -0.006610 -0.007809 -0.008940 -0.009993 -0.010956 -0.011820 -0.012575 -0.013213 -0.013727 -0.014112 -0.014367 -0.014490 -0.014485 -0.014358 -0.014119 -0.013780 -0.013299 -0.012658 -0.011851 -0.010887 -0.009795 -0.008620 -0.007416 -0.006240 -0.005142 -0.004156 -0.003301 -0.002580 -0.001986 -0.001505 -0.001120 -0.000812 -0.000563 -0.000356 -0.000175 0.000000 
0.000000 0.000201 0.000408 0.000640 0.000916 0.001252 0.001662 0.002161 0.002759 0.003461 0.004261 0.005146 0.006085 0.007043 0.007976 0.008842 0.009608 0.010253 0.010769 0.011158 0.011433 0.011609 0.011712 0.011735 0.011671 0.011517 0.011270 0.010929 0.010495 0.009972 0.009363 0.008673 0.007907 0.007074 0.006180 0.005234 0.004243 0.003217 0.002164 0.001092 0.000012 -0.001068 -0.002140 -0.003193 -0.004220 -0.005210 -0.006157 -0.007051 -0.007884 -0.008649 -0.009340 -0.009949 -0.010473 -0.010906 -0.011247 -0.011495 -0.011649 -0.011713 -0.011691 -0.011588 -0.011412 -0.011137 -0.010748 -0.010233 -0.009589 -0.008823 -0.007957 -0.007025 -0.006069 -0.005130 -0.004246 -0.003447 -0.002746 -0.002149 -0.001651 -0.001243 -0.000909 -0.000635 -0.000404 -0.000199 0.000000 
0.000000 0.000225 0.000455 0.000710 0.001007 0.001360 0.001782 0.002280 0.002858 0.003512 0.004227 0.004983 0.005749 0.006491 0.007180 0.007788 0.008300 0.008708 0.009015 0.009230 0.009365 0.009433 0.009448 0.009404 0.009299 0.009131 0.008896 0.008596 0.008230 0.007800 0.007309 0.006759 0.006155 0.005501 0.004803 0.004066 0.003296 0.002499 0.001681 0.000851 0.000013 -0.000825 -0.001655 -0.002473 -0.003270 -0.004040 -0.004777 -0.005476 -0.006130 -0.006734 -0.007284 -0.007775 -0.008205 -0.008571 -0.008872 -0.009106 -0.009275 -0.009381 -0.009424 -0.009410 -0.009342 -0.009208 -0.008993 -0.008686 -0.008278 -0.007767 -0.007160 -0.006472 -0.005730 -0.004966 -0.004211 -0.003497 -0.002844 -0.002267 -0.001770 -0.001350 -0.000999 -0.000703 -0.000450 -0.000223 0.000000 
0.000000 0.000248 0.000499 0.000773 0.001085 0.001447 0.001867 0.002347 0.002884 0.003466 0.004077 0.004692 0.005286 0.005834 0.006316 0.006720 0.007041 0.007279 0.007442 0.007539 0.007582 0.007582 0.007543 0.007462 0.007338 0.007169 0.006954 0.006692 0.006386 0.006034 0.005640 0.005205 0.004731 0.004223 0.003683 0.003115 0.002524 0.001913 0.001288 0.000654 0.000014 -0.000626 -0.001260 -0.001885 -0.002496 -0.003087 -0.003655 -0.004195 -0.004704 -0.005177 -0.005613 -0.006007 -0.006359 -0.006666 -0.006927 -0.007143 -0.007312 -0.007437 -0.007518 -0.007557 -0.007558 -0.007515 -0.007418 -0.007255 -0.007018 -0.006698 -0.006295 -0.005813 -0.005266 -0.004673 -0.004059 -0.003450 -0.002868 -0.002333 -0.001854 -0.001436 -0.001076 -0.000766 -0.000494 -0.000246 0.000000 
0.000000 0.000269 0.000538 0.000826 0.001146 0.001506 0.001910 0.002356 0.002834 0.003331 0.003828 0.004305 0.004742 0.005125 0.005443 0.005692 0.005874 0.005994 0.006061 0.006083 0.006070 0.006030 0.005962 0.005864 0.005736 0.005576 0.005385 0.005162 0.004908 0.004623 0.004309 0.003967 0.003599 0.003206 0.002793 0.002360 0.001911 0.001448 0.000976 0.000497 0.000015 -0.000467 -0.000946 -0.001418 -0.001881 -0.002330 -0.002763 -0.003177 -0.003569 -0.003937 -0.004279 -0.004594 -0.004879 -0.005133 -0.005356 -0.005548 -0.005708 -0.005837 -0.005935 -0.006003 -0.006043 -0.006057 -0.006035 -0.005969 -0.005849 -0.005668 -0.005420 -0.005103 -0.004721 -0.004285 -0.003809 -0.003313 -0.002818 -0.002341 -0.001897 -0.001495 -0.001136 -0.000819 -0.000533 -0.000267 0.000000 
0.000000 0.000288 0.000570 0.000866 0.001186 0.001534 0.001910 0.002308 0.002716 0.003121 0.003506 0.003857 0.004161 0.004411 0.004604 0.004741 0.004827 0.004870 0.004876 0.004853 0.004808 0.004748 0.004668 0.004567 0.004445 0.004301 0.004136 0.003949 0.003741 0.003513 0.003265 0.002998 0.002714 0.002414 0.002100 0.001772 0.001434 0.001088 0.000734 0.000376 0.000016 -0.000344 -0.000702 -0.001055 -0.001402 -0.001740 -0.002068 -0.002382 -0.002682 -0.002967 -0.003234 -0.003482 -0.003710 -0.003918 -0.004105 -0.004271 -0.004415 -0.004537 -0.004639 -0.004719 -0.004780 -0.004825 -0.004848 -0.004843 -0.004801 -0.004715 -0.004579 -0.004387 -0.004138 -0.003835 -0.003485 -0.003102 -0.002698 -0.002292 -0.001896 -0.001522 -0.001176 -0.000859 -0.000565 -0.000285 0.000000 
0.000000 0.000302 0.000594 0.000892 0.001203 0.001529 0.001866 0.002207 0.002541 0.002855 0.003139 0.003382 0.003579 0.003728 0.003831 0.003891 0.003915 0.003909 0.003880 0.003833 0.003774 0.003706 0.003625 0.003529 0.003419 0.003295 0.003155 0.003002 0.002834 0.002653 0.002459 0.002253 0.002035 0.001807 0.001570 0.001324 0.001071 0.000813 0.000550 0.000284 0.000017 -0.000250 -0.000516 -0.000778 -0.001037 -0.001290 -0.001536 -0.001773 -0.002002 -0.002219 -0.002426 -0.002620 -0.002801 -0.002969 -0.003123 -0.003262 -0.003388 -0.003498 -0.003594 -0.003676 -0.003743 -0.003803 -0.003851 -0.003881 -0.003887 -0.003864 -0.003804 -0.003702 -0.003554 -0.003358 -0.003117 -0.002835 -0.002522 -0.002190 -0.001851 -0.001516 -0.001192 -0.000883 -0.000588 -0.000299 0.000000 
0.000000 0.000311 0.000607 0.000900 0.001195 0.001491 0.001784 0.002065 0.002326 0.002558 0.002754 0.002911 0.003027 0.003104 0.003145 0.003156 0.003142 0.003109 0.003062 0.003005 0.002942 0.002875 0.002799 0.002713 0.002618 0.002513 0.002398 0.002273 0.002140 0.001998 0.001847 0.001688 0.001522 0.001350 0.001171 0.000987 0.000799 0.000607 0.000412 0.000216 0.000018 -0.000179 -0.000376 -0.000571 -0.000763 -0.000951 -0.001135 -0.001314 -0.001487 -0.001653 -0.001811 -0.001962 -0.002105 -0.002239 -0.002363 -0.002478 -0.002584 -0.002680 -0.002766 -0.002843 -0.002909 -0.002973 -0.003031 -0.003079 -0.003112 -0.003127 -0.003117 -0.003077 -0.003001 -0.002887 -0.002731 -0.002537 -0.002306 -0.002047 -0.001768 -0.001477 -0.001183 -0.000891 -0.000601 -0.000308 0.000000 
0.000000 0.000315 0.000609 0.000892 0.001164 0.001426 0.001672 0.001895 0.002090 0.002253 0.002380 0.002471 0.002529 0.002556 0.002558 0.002540 0.002505 0.002459 0.002405 0.002346 0.002286 0.002225 0.002157 0.002083 0.002002 0.001915 0.001821 0.001722 0.001616 0.001505 0.001389 0.001267 0.001141 0.001010 0.000876 0.000739 0.000598 0.000455 0.000311 0.000165 0.000019 -0.000127 -0.000272 -0.000417 -0.000560 -0.000700 -0.000838 -0.000972 -0.001103 -0.001229 -0.001351 -0.001468 -0.001579 -0.001685 -0.001785 -0.001879 -0.001966 -0.002047 -0.002122 -0.002190 -0.002252 -0.002313 -0.002372 -0.002427 -0.002474 -0.002509 -0.002529 -0.002528 -0.002502 -0.002445 -0.002355 -0.002230 -0.002069 -0.001876 -0.001655 -0.001411 -0.001152 -0.000882 -0.000603 -0.000312 0.000000 
0.000000 0.000314 0.000602 0.000869 0.001117 0.001342 0.001543 0.001714 0.001854 0.001961 0.002036 0.002081 0.002100 0.002096 0.002075 0.002040 0.001996 0.001946 0.001892 0.001836 0.001781 0.001727 0.001669 0.001606 0.001539 0.001467 0.001392 0.001313 0.001229 0.001143 0.001052 0.000959 0.000862 0.000763 0.000662 0.000558 0.000453 0.000346 0.000238 0.000129 0.000020 -0.000089 -0.000197 -0.000305 -0.000412 -0.000518 -0.000621 -0.000723 -0.000823 -0.000919 -0.001013 -0.001104 -0.001191 -0.001274 -0.001354 -0.001430 -0.001501 -0.001569 -0.001632 -0.001691 -0.001745 -0.001801 -0.001857 -0.001912 -0.001963 -0.002008 -0.002044 -0.002066 -0.002071 -0.002054 -0.002010 -0.001937 -0.001832 -0.001695 -0.001525 -0.001327 -0.001104 -0.000859 -0.000595 -0.000310 0.000000 
0.000000 0.000309 0.000587 0.000837 0.001059 0.001252 0.001413 0.001541 0.001638 0.001704 0.001742 0.001756 0.001750 0.001728 0.001695 0.001653 0.001606 0.001557 0.001506 0.001455 0.001406 0.001359 0.001310 0.001257 0.001201 0.001143 0.001081 0.001018 0.000951 0.000883 0.000812 0.000739 0.000664 0.000588 0.000510 0.000430 0.000350 0.000268 0.000186 0.000104 0.000021 -0.000062 -0.000144 -0.000226 -0.000308 -0.000388 -0.000468 -0.000546 -0.000623 -0.000698 -0.000771 -0.000842 -0.000911 -0.000978 -0.001042 -0.001103 -0.001162 -0.001218 -0.001271 -0.001322 -0.001369 -0.001419 -0.001470 -0.001521 -0.001572 -0.001620 -0.001663 -0.001697 -0.001720 -0.001728 -0.001715 -0.001679 -0.001615 -0.001521 -0.001394 -0.001236 -0.001046 -0.000827 -0.000580 -0.000305 0.000000 
0.000000 0.000302 0.000570 0.000803 0.001003 0.001167 0.001298 0.001394 0.001460 0.001498 0.001512 0.001507 0.001487 0.001456 0.001417 0.001373 0.001327 0.001280 0.001233 0.001188 0.001144 0.001103 0.001060 0.001015 0.000968 0.000920 0.000869 0.000816 0.000762 0.000706 0.000649 0.000590 0.000530 0.000469 0.000407 0.000344 0.000281 0.000217 0.000152 0.000087 0.000022 -0.000043 -0.000108 -0.000173 -0.000238 -0.000301 -0.000364 -0.000427 -0.000488 -0.000548 -0.000607 -0.000664 -0.000720 -0.000775 -0.000828 -0.000879 -0.000928 -0.000976 -0.001021 -0.001065 -0.001106 -0.001150 -0.001196 -0.001243 -0.001292 -0.001339 -0.001384 -0.001424 -0.001457 -0.001478 -0.001485 -0.001472 -0.001436 -0.001373 -0.001279 -0.001151 -0.000989 -0.000792 -0.000562 -0.000298 0.000000 
0.000000 0.000296 0.000555 0.000776 0.000960 0.001106 0.001216 0.001292 0.001339 0.001361 0.001362 0.001347 0.001320 0.001285 0.001244 0.001200 0.001155 0.001110 0.001067 0.001025 0.000986 0.000949 0.000910 0.000871 0.000829 0.000786 0.000742 0.000696 0.000650 0.000602 0.000553 0.000503 0.000452 0.000400 0.000347 0.000294 0.000240 0.000186 0.000132 0.000077 0.000022 -0.000033 -0.000087 -0.000142 -0.000196 -0.000250 -0.000303 -0.000356 -0.000408 -0.000459 -0.000510 -0.000559 -0.000607 -0.000654 -0.000700 -0.000745 -0.000788 -0.000830 -0.000870 -0.000909 -0.000946 -0.000986 -0.001029 -0.001073 -0.001119 -0.001165 -0.001210 -0.001252 -0.001289 -0.001317 -0.001334 -0.001335 -0.001315 -0.001271 -0.001196 -0.001089 -0.000946 -0.000765 -0.000547 -0.000292 0.000000 
0.000000 0.000291 0.000544 0.000756 0.000929 0.001063 0.001160 0.001223 0.001259 0.001270 0.001263 0.001242 0.001211 0.001174 0.001132 0.001089 0.001045 0.001002 0.000961 0.000922 0.000885 0.000851 0.000816 0.000779 0.000741 0.000702 0.000662 0.000621 0.000579 0.000536 0.000492 0.000448 0.000402 0.000356 0.000310 0.000263 0.000215 0.000167 0.000119 0.000071 0.000023 -0.000026 -0.000074 -0.000122 -0.000170 -0.000218 -0.000265 -0.000312 -0.000358 -0.000404 -0.000449 -0.000493 -0.000536 -0.000579 -0.000620 -0.000660 -0.000700 -0.000738 -0.000775 -0.000811 -0.000846 -0.000883 -0.000923 -0.000965 -0.001008 -0.001053 -0.001098 -0.001140 -0.001180 -0.001212 -0.001235 -0.001244 -0.001234 -0.001201 -0.001140 -0.001046 -0.000915 -0.000745 -0.000536 -0.000287 0.000000 
