7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.922713 0.843992 0.763935 0.682651 0.600252 0.516857 0.432594 0.347593 0.261992 0.175934 0.089566 0.003041 -0.083486 -0.169854 -0.255901 -0.341460 -0.426364 -0.510444 -0.593527 -0.675444 -0.756023 -0.835091 -0.912481 -0.988022 -1.061549 -1.132899 -1.201910 -1.268428 -1.332298 -1.393375 -1.451516 -1.506586 -1.558455 -1.607000 -1.652105 -1.693663 -1.731573 -1.765745 -1.796096 -1.822551 -1.845046 -1.863528 -1.877949 -1.888275 -1.894481 -1.896552 -1.894481 -1.888275 -1.877949 -1.863528 -1.845046 -1.822551 -1.796096 -1.765745 -1.731573 -1.693663 -1.652105 -1.607000 -1.558455 -1.506586 -1.451516 -1.393375 -1.332298 -1.268428 -1.201910 -1.132899 -1.061549 -0.988022 -0.912481 -0.835091 -0.756023 -0.675444 -0.593527 -0.510444 -0.426364 -0.341460 -0.255901 -0.169854 -0.083486 0.003041 0.089566 0.175934 0.261992 0.347593 0.432594 0.516857 0.600252 0.682651 0.763935 0.843992 0.922713 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.915101 0.828857 0.741375 0.652770 0.563164 0.472683 0.381459 0.289631 0.197343 0.104742 0.011981 -0.080783 -0.173389 -0.265673 -0.357470 -0.448609 -0.538921 -0.628232 -0.716370 -0.803162 -0.888433 -0.972013 -1.053729 -1.133412 -1.210896 -1.286016 -1.358612 -1.428526 -1.495608 -1.559709 -1.620689 -1.678411 -1.732746 -1.783572 -1.830774 -1.874243 -1.913882 -1.949599 -1.981311 -2.008945 -2.032438 -2.051735 -2.066790 -2.077569 -2.084046 -2.086207 -2.084046 -2.077569 -2.066790 -2.051735 -2.032438 -2.008945 -1.981311 -1.949599 -1.913882 -1.874243 -1.830774 -1.783572 -1.732746 -1.678411 -1.620689 -1.559709 -1.495608 -1.428526 -1.358612 -1.286016 -1.210896 -1.133412 -1.053729 -0.972013 -0.888433 -0.803162 -0.716370 -0.628232 -0.538921 -0.448609 -0.357470 -0.265673 -0.173389 -0.080783 0.011981 0.104742 0.197343 0.289631 0.381459 0.472683 0.563164 0.652770 0.741375 0.828857 0.915101 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.907489 0.813721 0.718814 0.622890 0.526076 0.428508 0.330324 0.231670 0.132693 0.033550 -0.065604 -0.164606 -0.263292 -0.361493 -0.459039 -0.555758 -0.651477 -0.746020 -0.839213 -0.930879 -1.020844 -1.108934 -1.194977 -1.278802 -1.360242 -1.439133 -1.515313 -1.588625 -1.658918 -1.726044 -1.789861 -1.850236 -1.907037 -1.960144 -2.009442 -2.054824 -2.096191 -2.133452 -2.166526 -2.195340 -2.219830 -2.239941 -2.255630 -2.266862 -2.273611 -2.275862 -2.273611 -2.266862 -2.255630 -2.239941 -2.219830 -2.195340 -2.166526 -2.133452 -2.096191 -2.054824 -2.009442 -1.960144 -1.907037 -1.850236 -1.789861 -1.726044 -1.658918 -1.588625 -1.515313 -1.439133 -1.360242 -1.278802 -1.194977 -1.108934 -1.020844 -0.930879 -0.839213 -0.746020 -0.651477 -0.555758 -0.459039 -0.361493 -0.263292 -0.164606 -0.065604 0.033550 0.132693 0.231670 0.330324 0.428508 0.526076 0.622890 0.718814 0.813721 0.907489 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.899877 0.798586 0.696254 0.593009 0.488988 0.384333 0.279189 0.173708 0.068044 -0.037643 -0.143189 -0.248430 -0.353195 -0.457312 -0.560608 -0.662908 -0.764034 -0.863809 -0.962055 -1.058596 -1.153254 -1.245855 -1.336225 -1.424192 -1.509589 -1.592250 -1.672014 -1.748724 -1.822228 -1.892378 -1.959034 -2.022060 -2.081328 -2.136717 -2.188111 -2.235405 -2.278500 -2.317306 -2.351741 -2.381734 -2.407221 -2.428148 -2.444471 -2.456155 -2.463175 -2.465517 -2.463175 -2.456155 -2.444471 -2.428148 -2.407221 -2.381734 -2.351741 -2.317306 -2.278500 -2.235405 -2.188111 -2.136717 -2.081328 -2.022060 -1.959034 -1.892378 -1.822228 -1.748724 -1.672014 -1.592250 -1.509589 -1.424192 -1.336225 -1.245855 -1.153254 -1.058596 -0.962055 -0.863809 -0.764034 -0.662908 -0.560608 -0.457312 -0.353195 -0.248430 -0.143189 -0.037643 0.068044 0.173708 0.279189 0.384333 0.488988 0.593009 0.696254 0.798586 0.899877 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.892265 0.783451 0.673693 0.563128 0.451900 0.340158 0.228054 0.115746 0.003395 -0.108835 -0.220775 -0.332253 -0.443098 -0.553132 -0.662178 -0.770057 -0.876590 -0.981597 -1.084898 -1.186313 -1.285665 -1.382776 -1.477473 -1.569582 -1.658936 -1.745367 -1.828715 -1.908823 -1.985537 -2.058712 -2.128206 -2.193885 -2.255619 -2.313289 -2.366780 -2.415985 -2.460809 -2.501159 -2.536957 -2.568129 -2.594613 -2.616355 -2.633312 -2.645448 -2.652740 -2.655172 -2.652740 -2.645448 -2.633312 -2.616355 -2.594613 -2.568129 -2.536957 -2.501159 -2.460809 -2.415985 -2.366780 -2.313289 -2.255619 -2.193885 -2.128206 -2.058712 -1.985537 -1.908823 -1.828715 -1.745367 -1.658936 -1.569582 -1.477473 -1.382776 -1.285665 -1.186313 -1.084898 -0.981597 -0.876590 -0.770057 -0.662178 -0.553132 -0.443098 -0.332253 -0.220775 -0.108835 0.003395 0.115746 0.228054 0.340158 0.451900 0.563128 0.673693 0.783451 0.892265 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.884653 0.768316 0.651132 0.533247 0.414813 0.295983 0.176920 0.057785 -0.061254 -0.180027 -0.298360 -0.416077 -0.533001 -0.648951 -0.763747 -0.877206 -0.989147 -1.099385 -1.207740 -1.314030 -1.418076 -1.519698 -1.618721 -1.714973 -1.808282 -1.898484 -1.985416 -2.068921 -2.148847 -2.225046 -2.297379 -2.365709 -2.429910 -2.489861 -2.545448 -2.596566 -2.643117 -2.685013 -2.722172 -2.754523 -2.782004 -2.804562 -2.822153 -2.834742 -2.842305 -2.844828 -2.842305 -2.834742 -2.822153 -2.804562 -2.782004 -2.754523 -2.722172 -2.685013 -2.643117 -2.596566 -2.545448 -2.489861 -2.429910 -2.365709 -2.297379 -2.225046 -2.148847 -2.068921 -1.985416 -1.898484 -1.808282 -1.714973 -1.618721 -1.519698 -1.418076 -1.314030 -1.207740 -1.099385 -0.989147 -0.877206 -0.763747 -0.648951 -0.533001 -0.416077 -0.298360 -0.180027 -0.061254 0.057785 0.176920 0.295983 0.414813 0.533247 0.651132 0.768316 0.884653 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.877040 0.753181 0.628572 0.503367 0.377725 0.251809 0.125785 -0.000177 -0.125904 -0.251219 -0.375945 -0.499901 -0.622904 -0.744770 -0.865316 -0.984355 -1.101703 -1.217174 -1.330583 -1.441748 -1.550486 -1.656619 -1.759969 -1.860363 -1.957629 -2.051601 -2.142118 -2.229020 -2.312157 -2.391381 -2.466551 -2.537534 -2.604202 -2.666433 -2.724117 -2.777147 -2.825426 -2.868866 -2.907387 -2.940918 -2.969396 -2.992769 -3.010993 -3.024035 -3.031870 -3.034483 -3.031870 -3.024035 -3.010993 -2.992769 -2.969396 -2.940918 -2.907387 -2.868866 -2.825426 -2.777147 -2.724117 -2.666433 -2.604202 -2.537534 -2.466551 -2.391381 -2.312157 -2.229020 -2.142118 -2.051601 -1.957629 -1.860363 -1.759969 -1.656619 -1.550486 -1.441748 -1.330583 -1.217174 -1.101703 -0.984355 -0.865316 -0.744770 -0.622904 -0.499901 -0.375945 -0.251219 -0.125904 -0.000177 0.125785 0.251809 0.377725 0.503367 0.628572 0.753181 0.877040 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.869428 0.738046 0.606011 0.473486 0.340637 0.207634 0.074650 -0.058139 -0.190553 -0.322411 -0.453530 -0.583724 -0.712807 -0.840590 -0.966885 -1.091505 -1.214259 -1.334962 -1.453426 -1.569465 -1.682897 -1.793540 -1.901217 -2.005753 -2.106975 -2.204718 -2.298819 -2.389119 -2.475467 -2.557715 -2.635724 -2.709359 -2.778493 -2.843006 -2.902786 -2.957728 -3.007735 -3.052720 -3.092603 -3.127312 -3.156788 -3.180976 -3.199834 -3.213328 -3.221434 -3.224138 -3.221434 -3.213328 -3.199834 -3.180976 -3.156788 -3.127312 -3.092603 -3.052720 -3.007735 -2.957728 -2.902786 -2.843006 -2.778493 -2.709359 -2.635724 -2.557715 -2.475467 -2.389119 -2.298819 -2.204718 -2.106975 -2.005753 -1.901217 -1.793540 -1.682897 -1.569465 -1.453426 -1.334962 -1.214259 -1.091505 -0.966885 -0.840590 -0.712807 -0.583724 -0.453530 -0.322411 -0.190553 -0.058139 0.074650 0.207634 0.340637 0.473486 0.606011 0.738046 0.869428 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.861816 0.722911 0.583450 0.443605 0.303549 0.163459 0.023515 -0.116101 -0.255202 -0.393604 -0.531115 -0.667548 -0.802710 -0.936409 -1.068455 -1.198654 -1.326816 -1.452750 -1.576268 -1.697182 -1.815307 -1.930462 -2.042465 -2.151143 -2.256322 -2.357835 -2.455520 -2.549218 -2.638776 -2.724049 -2.804896 -2.881183 -2.952784 -3.019578 -3.081454 -3.138308 -3.190044 -3.236573 -3.277818 -3.313707 -3.344179 -3.369183 -3.388675 -3.402621 -3.410999 -3.413793 -3.410999 -3.402621 -3.388675 -3.369183 -3.344179 -3.313707 -3.277818 -3.236573 -3.190044 -3.138308 -3.081454 -3.019578 -2.952784 -2.881183 -2.804896 -2.724049 -2.638776 -2.549218 -2.455520 -2.357835 -2.256322 -2.151143 -2.042465 -1.930462 -1.815307 -1.697182 -1.576268 -1.452750 -1.326816 -1.198654 -1.068455 -0.936409 -0.802710 -0.667548 -0.531115 -0.393604 -0.255202 -0.116101 0.023515 0.163459 0.303549 0.443605 0.583450 0.722911 0.861816 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.854204 0.707776 0.560890 0.413724 0.266461 0.119284 -0.027620 -0.174062 -0.319852 -0.464796 -0.608701 -0.751371 -0.892613 -1.032229 -1.170024 -1.305803 -1.439372 -1.570539 -1.699111 -1.824899 -1.947718 -2.067383 -2.183713 -2.296533 -2.405669 -2.510953 -2.612221 -2.709317 -2.802086 -2.890384 -2.974069 -3.053008 -3.127075 -3.196150 -3.260123 -3.318889 -3.372353 -3.420427 -3.463033 -3.500101 -3.531571 -3.557390 -3.577515 -3.591915 -3.600564 -3.603448 -3.600564 -3.591915 -3.577515 -3.557390 -3.531571 -3.500101 -3.463033 -3.420427 -3.372353 -3.318889 -3.260123 -3.196150 -3.127075 -3.053008 -2.974069 -2.890384 -2.802086 -2.709317 -2.612221 -2.510953 -2.405669 -2.296533 -2.183713 -2.067383 -1.947718 -1.824899 -1.699111 -1.570539 -1.439372 -1.305803 -1.170024 -1.032229 -0.892613 -0.751371 -0.608701 -0.464796 -0.319852 -0.174062 -0.027620 0.119284 0.266461 0.413724 0.560890 0.707776 0.854204 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.846592 0.692640 0.538329 0.383844 0.229373 0.075109 -0.078755 -0.232024 -0.384501 -0.535988 -0.686286 -0.835195 -0.982516 -1.128048 -1.271593 -1.412952 -1.551929 -1.688327 -1.821953 -1.952617 -2.080129 -2.204304 -2.324961 -2.441923 -2.555015 -2.664070 -2.768922 -2.869415 -2.965396 -3.056718 -3.143241 -3.224832 -3.301366 -3.372723 -3.438792 -3.499470 -3.554662 -3.604281 -3.648248 -3.686496 -3.718962 -3.745597 -3.766356 -3.781208 -3.790128 -3.793103 -3.790128 -3.781208 -3.766356 -3.745597 -3.718962 -3.686496 -3.648248 -3.604281 -3.554662 -3.499470 -3.438792 -3.372723 -3.301366 -3.224832 -3.143241 -3.056718 -2.965396 -2.869415 -2.768922 -2.664070 -2.555015 -2.441923 -2.324961 -2.204304 -2.080129 -1.952617 -1.821953 -1.688327 -1.551929 -1.412952 -1.271593 -1.128048 -0.982516 -0.835195 -0.686286 -0.535988 -0.384501 -0.232024 -0.078755 0.075109 0.229373 0.383844 0.538329 0.692640 0.846592 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.838980 0.677505 0.515768 0.353963 0.192285 0.030934 -0.129890 -0.289986 -0.449150 -0.607180 -0.763871 -0.919018 -1.072419 -1.223867 -1.373162 -1.520102 -1.664485 -1.806115 -1.944796 -2.080334 -2.212539 -2.341225 -2.466210 -2.587313 -2.704362 -2.817187 -2.925624 -3.029514 -3.128706 -3.223052 -3.312413 -3.396657 -3.475657 -3.549295 -3.617460 -3.680050 -3.736970 -3.788134 -3.833464 -3.872890 -3.906354 -3.933803 -3.955197 -3.970501 -3.979693 -3.982759 -3.979693 -3.970501 -3.955197 -3.933803 -3.906354 -3.872890 -3.833464 -3.788134 -3.736970 -3.680050 -3.617460 -3.549295 -3.475657 -3.396657 -3.312413 -3.223052 -3.128706 -3.029514 -2.925624 -2.817187 -2.704362 -2.587313 -2.466210 -2.341225 -2.212539 -2.080334 -1.944796 -1.806115 -1.664485 -1.520102 -1.373162 -1.223867 -1.072419 -0.919018 -0.763871 -0.607180 -0.449150 -0.289986 -0.129890 0.030934 0.192285 0.353963 0.515768 0.677505 0.838980 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.831368 0.662370 0.493208 0.324082 0.155198 -0.013240 -0.181025 -0.347947 -0.513800 -0.678372 -0.841456 -1.002842 -1.162322 -1.319687 -1.474732 -1.627251 -1.777042 -1.923904 -2.067638 -2.208051 -2.344950 -2.478147 -2.607458 -2.732703 -2.853708 -2.970304 -3.082325 -3.189613 -3.292015 -3.389386 -3.481586 -3.568482 -3.649948 -3.725867 -3.796129 -3.860631 -3.919279 -3.971988 -4.018679 -4.059285 -4.093746 -4.122010 -4.144037 -4.159794 -4.169258 -4.172414 -4.169258 -4.159794 -4.144037 -4.122010 -4.093746 -4.059285 -4.018679 -3.971988 -3.919279 -3.860631 -3.796129 -3.725867 -3.649948 -3.568482 -3.481586 -3.389386 -3.292015 -3.189613 -3.082325 -2.970304 -2.853708 -2.732703 -2.607458 -2.478147 -2.344950 -2.208051 -2.067638 -1.923904 -1.777042 -1.627251 -1.474732 -1.319687 -1.162322 -1.002842 -0.841456 -0.678372 -0.513800 -0.347947 -0.181025 -0.013240 0.155198 0.324082 0.493208 0.662370 0.831368 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.823756 0.647235 0.470647 0.294201 0.118110 -0.057415 -0.232159 -0.405909 -0.578449 -0.749564 -0.919041 -1.086666 -1.252225 -1.415506 -1.576301 -1.734400 -1.889598 -2.041692 -2.190481 -2.335768 -2.477360 -2.615068 -2.748706 -2.878093 -3.003055 -3.123421 -3.239026 -3.349712 -3.455325 -3.555721 -3.650758 -3.740306 -3.824239 -3.902440 -3.974798 -4.041212 -4.101588 -4.155841 -4.203894 -4.245679 -4.281137 -4.310217 -4.332878 -4.349088 -4.358822 -4.362069 -4.358822 -4.349088 -4.332878 -4.310217 -4.281137 -4.245679 -4.203894 -4.155841 -4.101588 -4.041212 -3.974798 -3.902440 -3.824239 -3.740306 -3.650758 -3.555721 -3.455325 -3.349712 -3.239026 -3.123421 -3.003055 -2.878093 -2.748706 -2.615068 -2.477360 -2.335768 -2.190481 -2.041692 -1.889598 -1.734400 -1.576301 -1.415506 -1.252225 -1.086666 -0.919041 -0.749564 -0.578449 -0.405909 -0.232159 -0.057415 0.118110 0.294201 0.470647 0.647235 0.823756 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.816143 0.632100 0.448086 0.264321 0.081022 -0.101590 -0.283294 -0.463871 -0.643098 -0.820757 -0.996626 -1.170489 -1.342127 -1.511326 -1.677870 -1.841549 -2.002155 -2.159480 -2.313324 -2.463485 -2.609771 -2.751989 -2.889954 -3.023483 -3.152402 -3.276538 -3.395727 -3.509810 -3.618635 -3.722055 -3.819931 -3.912131 -3.998530 -4.079012 -4.153466 -4.221792 -4.283897 -4.339695 -4.389110 -4.432074 -4.468529 -4.498424 -4.521719 -4.538381 -4.548387 -4.551724 -4.548387 -4.538381 -4.521719 -4.498424 -4.468529 -4.432074 -4.389110 -4.339695 -4.283897 -4.221792 -4.153466 -4.079012 -3.998530 -3.912131 -3.819931 -3.722055 -3.618635 -3.509810 -3.395727 -3.276538 -3.152402 -3.023483 -2.889954 -2.751989 -2.609771 -2.463485 -2.313324 -2.159480 -2.002155 -1.841549 -1.677870 -1.511326 -1.342127 -1.170489 -0.996626 -0.820757 -0.643098 -0.463871 -0.283294 -0.101590 0.081022 0.264321 0.448086 0.632100 0.816143 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
7.500000 7.283333 7.066667 6.850000 6.633333 6.416667 6.200000 5.983333 5.766667 5.550000 5.333333 5.116667 4.900000 4.683333 4.466667 4.250000 4.033333 3.816667 3.600000 3.383333 3.166667 2.950000 2.733333 2.516667 2.300000 2.083333 1.866667 1.650000 1.433333 1.216667 1.000000 0.808531 0.616965 0.425526 0.234440 0.043934 -0.145765 -0.334429 -0.521832 -0.707747 -0.891949 -1.074212 -1.254313 -1.432030 -1.607145 -1.779439 -1.948699 -2.114711 -2.277269 -2.436166 -2.591203 -2.742182 -2.888910 -3.031202 -3.168873 -3.301748 -3.429655 -3.552428 -3.669909 -3.781945 -3.888389 -3.989103 -4.083955 -4.172821 -4.255584 -4.332135 -4.402373 -4.466206 -4.523548 -4.574325 -4.618469 -4.655920 -4.686631 -4.710560 -4.727674 -4.737952 -4.741379 -4.737952 -4.727674 -4.710560 -4.686631 -4.655920 -4.618469 -4.574325 -4.523548 -4.466206 -4.402373 -4.332135 -4.255584 -4.172821 -4.083955 -3.989103 -3.888389 -3.781945 -3.669909 -3.552428 -3.429655 -3.301748 -3.168873 -3.031202 -2.888910 -2.742182 -2.591203 -2.436166 -2.277269 -2.114711 -1.948699 -1.779439 -1.607145 -1.432030 -1.254313 -1.074212 -0.891949 -0.707747 -0.521832 -0.334429 -0.145765 0.043934 0.234440 0.425526 0.616965 0.808531 1.000000 1.216667 1.433333 1.650000 1.866667 2.083333 2.300000 2.516667 2.733333 2.950000 3.166667 3.383333 3.600000 3.816667 4.033333 4.250000 4.466667 4.683333 4.900000 5.116667 5.333333 5.550000 5.766667 5.983333 6.200000 6.416667 6.633333 6.850000 7.066667 7.283333 7.500000 
