-2.078306 -1.827189 -1.603472 -1.404179 -1.226655 -1.068528 -0.927686 -0.802241 -0.690513 -0.590999 -0.502361 -0.423404 -0.353062 -0.290385 -0.234528 -0.184737 -0.140345 -0.100761 -0.065459 -0.033974 -0.005893 0.019153 0.044225 0.069325 0.094455 0.119614 0.144804 0.170024 0.195274 0.220554 0.245861 0.271194 0.296552 0.321932 0.347332 0.372749 0.398181 0.423626 0.449079 0.474538 0.500000 0.525462 0.550921 0.576374 0.601819 0.627251 0.652668 0.678068 0.703448 0.728806 0.754139 0.779446 0.804726 0.829976 0.855196 0.880386 0.905545 0.930675 0.955775 0.980847 1.005893 1.033974 1.065459 1.100761 1.140345 1.184737 1.234528 1.290385 1.353062 1.423404 1.502361 1.590999 1.690513 1.802241 1.927686 2.068528 2.226655 2.404179 2.603472 2.827189 3.078306 
-2.078306 -1.827176 -1.603446 -1.404139 -1.226597 -1.068448 -0.927579 -0.802101 -0.690331 -0.590769 -0.502075 -0.423054 -0.352642 -0.289893 -0.233963 -0.184103 -0.139650 -0.100012 -0.064667 -0.033148 -0.005042 0.020021 0.045104 0.070208 0.095335 0.120485 0.145658 0.170853 0.196072 0.221312 0.246573 0.271854 0.297154 0.322471 0.347803 0.373148 0.398505 0.423870 0.449243 0.474620 0.500000 0.525380 0.550757 0.576130 0.601495 0.626852 0.652197 0.677529 0.702846 0.728146 0.753427 0.778688 0.803928 0.829147 0.854342 0.879515 0.904665 0.929792 0.954896 0.979979 1.005042 1.033148 1.064667 1.100012 1.139650 1.184103 1.233963 1.289893 1.352642 1.423054 1.502075 1.590769 1.690331 1.802101 1.927579 2.068448 2.226597 2.404139 2.603446 2.827176 3.078306 
-2.078306 -1.827160 -1.603414 -1.404089 -1.226525 -1.068351 -0.927450 -0.801935 -0.690121 -0.590508 -0.501756 -0.422673 -0.352198 -0.289385 -0.233395 -0.183481 -0.138980 -0.099304 -0.063929 -0.032389 -0.004268 0.020803 0.045890 0.070993 0.096113 0.121250 0.146405 0.171577 0.196765 0.221970 0.247191 0.272426 0.297675 0.322936 0.348209 0.373492 0.398783 0.424081 0.449385 0.474691 0.500000 0.525309 0.550615 0.575919 0.601217 0.626508 0.651791 0.677064 0.702325 0.727574 0.752809 0.778030 0.803235 0.828423 0.853595 0.878750 0.903887 0.929007 0.954110 0.979197 1.004268 1.032389 1.063929 1.099304 1.138980 1.183481 1.233395 1.289385 1.352198 1.422673 1.501756 1.590508 1.690121 1.801935 1.927450 2.068351 2.226525 2.404089 2.603414 2.827160 3.078306 
-2.078306 -1.827141 -1.603375 -1.404028 -1.226439 -1.068235 -0.927300 -0.801744 -0.689884 -0.590219 -0.501412 -0.422272 -0.351741 -0.288875 -0.232837 -0.182882 -0.138348 -0.098646 -0.063252 -0.031700 -0.003573 0.021501 0.046586 0.071684 0.096794 0.121917 0.147053 0.172202 0.197362 0.222535 0.247719 0.272914 0.298119 0.323333 0.348555 0.373785 0.399020 0.424261 0.449505 0.474752 0.500000 0.525248 0.550495 0.575739 0.600980 0.626215 0.651445 0.676667 0.701881 0.727086 0.752281 0.777465 0.802638 0.827798 0.852947 0.878083 0.903206 0.928316 0.953414 0.978499 1.003573 1.031700 1.063252 1.098646 1.138348 1.182882 1.232837 1.288875 1.351741 1.422272 1.501412 1.590219 1.689884 1.801744 1.927300 2.068235 2.226439 2.404028 2.603375 2.827141 3.078306 
-2.078306 -1.827117 -1.603328 -1.403955 -1.226338 -1.068101 -0.927127 -0.801529 -0.689622 -0.589908 -0.501050 -0.421861 -0.351283 -0.288375 -0.232301 -0.182317 -0.137761 -0.098043 -0.062640 -0.031083 -0.002955 0.022116 0.047196 0.072285 0.097384 0.122492 0.147609 0.172736 0.197871 0.223015 0.248167 0.273326 0.298493 0.323667 0.348846 0.374030 0.399219 0.424411 0.449606 0.474802 0.500000 0.525198 0.550394 0.575589 0.600781 0.625970 0.651154 0.676333 0.701507 0.726674 0.751833 0.776985 0.802129 0.827264 0.852391 0.877508 0.902616 0.927715 0.952804 0.977884 1.002955 1.031083 1.062640 1.098043 1.137761 1.182317 1.232301 1.288375 1.351283 1.421861 1.501050 1.589908 1.689622 1.801529 1.927127 2.068101 2.226338 2.403955 2.603328 2.827117 3.078306 
-2.078306 -1.827089 -1.603272 -1.403870 -1.226220 -1.067948 -0.926935 -0.801294 -0.689342 -0.589582 -0.500680 -0.421450 -0.350834 -0.287895 -0.231796 -0.181793 -0.137225 -0.097500 -0.062093 -0.030537 -0.002412 0.022653 0.047725 0.072804 0.097890 0.122983 0.148082 0.173188 0.198300 0.223418 0.248542 0.273671 0.298806 0.323944 0.349087 0.374234 0.399383 0.424535 0.449689 0.474844 0.500000 0.525156 0.550311 0.575465 0.600617 0.625766 0.650913 0.676056 0.701194 0.726329 0.751458 0.776582 0.801700 0.826812 0.851918 0.877017 0.902110 0.927196 0.952275 0.977347 1.002412 1.030537 1.062093 1.097500 1.137225 1.181793 1.231796 1.287895 1.350834 1.421450 1.500680 1.589582 1.689342 1.801294 1.926935 2.067948 2.226220 2.403870 2.603272 2.827089 3.078306 
-2.078306 -1.827057 -1.603208 -1.403773 -1.226088 -1.067778 -0.926725 -0.801042 -0.689049 -0.589250 -0.500311 -0.421047 -0.350405 -0.287444 -0.231329 -0.181316 -0.136742 -0.097016 -0.061611 -0.030059 -0.001940 0.023118 0.048181 0.073248 0.098321 0.123399 0.148481 0.173568 0.198659 0.223755 0.248854 0.273957 0.299064 0.324174 0.349287 0.374402 0.399519 0.424638 0.449758 0.474879 0.500000 0.525121 0.550242 0.575362 0.600481 0.625598 0.650713 0.675826 0.700936 0.726043 0.751146 0.776245 0.801341 0.826432 0.851519 0.876601 0.901679 0.926752 0.951819 0.976882 1.001940 1.030059 1.061611 1.097016 1.136742 1.181316 1.231329 1.287444 1.350405 1.421047 1.500311 1.589250 1.689049 1.801042 1.926725 2.067778 2.226088 2.403773 2.603208 2.827057 3.078306 
-2.078306 -1.827019 -1.603134 -1.403663 -1.225941 -1.067592 -0.926501 -0.800780 -0.688751 -0.588917 -0.499949 -0.420662 -0.350001 -0.287027 -0.230904 -0.180887 -0.136313 -0.096590 -0.061190 -0.029645 -0.001534 0.023516 0.048569 0.073625 0.098685 0.123749 0.148816 0.173885 0.198958 0.224034 0.249113 0.274194 0.299277 0.324363 0.349450 0.374539 0.399630 0.424721 0.449814 0.474907 0.500000 0.525093 0.550186 0.575279 0.600370 0.625461 0.650550 0.675637 0.700723 0.725806 0.750887 0.775966 0.801042 0.826115 0.851184 0.876251 0.901315 0.926375 0.951431 0.976484 1.001534 1.029645 1.061190 1.096590 1.136313 1.180887 1.230904 1.287027 1.350001 1.420662 1.499949 1.588917 1.688751 1.800780 1.926501 2.067592 2.225941 2.403663 2.603134 2.827019 3.078306 
-2.078306 -1.826977 -1.603052 -1.403542 -1.225781 -1.067395 -0.926267 -0.800512 -0.688452 -0.588592 -0.499603 -0.420299 -0.349627 -0.286647 -0.230521 -0.180506 -0.135935 -0.096218 -0.060826 -0.029288 -0.001186 0.023855 0.048898 0.073944 0.098992 0.124042 0.149095 0.174150 0.199207 0.224265 0.249326 0.274388 0.299452 0.324517 0.349584 0.374652 0.399720 0.424789 0.449859 0.474930 0.500000 0.525070 0.550141 0.575211 0.600280 0.625348 0.650416 0.675483 0.700548 0.725612 0.750674 0.775735 0.800793 0.825850 0.850905 0.875958 0.901008 0.926056 0.951102 0.976145 1.001186 1.029288 1.060826 1.096218 1.135935 1.180506 1.230521 1.286647 1.349627 1.420299 1.499603 1.588592 1.688452 1.800512 1.926267 2.067395 2.225781 2.403542 2.603052 2.826977 3.078306 
-2.078306 -1.826930 -1.602962 -1.403410 -1.225611 -1.067188 -0.926027 -0.800243 -0.688158 -0.588279 -0.499275 -0.419962 -0.349285 -0.286303 -0.230180 -0.180168 -0.135604 -0.095894 -0.060510 -0.028982 -0.000888 0.024144 0.049178 0.074213 0.099250 0.124289 0.149329 0.174370 0.199413 0.224457 0.249503 0.274549 0.299596 0.324645 0.349694 0.374744 0.399794 0.424845 0.449897 0.474948 0.500000 0.525052 0.550103 0.575155 0.600206 0.625256 0.650306 0.675355 0.700404 0.725451 0.750497 0.775543 0.800587 0.825630 0.850671 0.875711 0.900750 0.925787 0.950822 0.975856 1.000888 1.028982 1.060510 1.095894 1.135604 1.180168 1.230180 1.286303 1.349285 1.419962 1.499275 1.588279 1.688158 1.800243 1.926027 2.067188 2.225611 2.403410 2.602962 2.826930 3.078306 
-2.078306 -1.826879 -1.602864 -1.403270 -1.225432 -1.066975 -0.925784 -0.799976 -0.687872 -0.587979 -0.498967 -0.419649 -0.348971 -0.285992 -0.229874 -0.179869 -0.135313 -0.095612 -0.060237 -0.028717 -0.000632 0.024392 0.049417 0.074442 0.099469 0.124497 0.149526 0.174556 0.199586 0.224618 0.249650 0.274683 0.299717 0.324751 0.349785 0.374820 0.399856 0.424892 0.449928 0.474964 0.500000 0.525036 0.550072 0.575108 0.600144 0.625180 0.650215 0.675249 0.700283 0.725317 0.750350 0.775382 0.800414 0.825444 0.850474 0.875503 0.900531 0.925558 0.950583 0.975608 1.000632 1.028717 1.060237 1.095612 1.135313 1.179869 1.229874 1.285992 1.348971 1.419649 1.498967 1.587979 1.687872 1.799976 1.925784 2.066975 2.225432 2.403270 2.602864 2.826879 3.078306 
-2.078306 -1.826823 -1.602759 -1.403121 -1.225245 -1.066756 -0.925539 -0.799711 -0.687593 -0.587692 -0.498675 -0.419357 -0.348682 -0.285709 -0.229597 -0.179601 -0.135053 -0.095361 -0.059995 -0.028484 -0.000407 0.024608 0.049625 0.074642 0.099659 0.124678 0.149696 0.174716 0.199735 0.224756 0.249777 0.274798 0.299819 0.324841 0.349863 0.374886 0.399908 0.424931 0.449954 0.474977 0.500000 0.525023 0.550046 0.575069 0.600092 0.625114 0.650137 0.675159 0.700181 0.725202 0.750223 0.775244 0.800265 0.825284 0.850304 0.875322 0.900341 0.925358 0.950375 0.975392 1.000407 1.028484 1.059995 1.095361 1.135053 1.179601 1.229597 1.285709 1.348682 1.419357 1.498675 1.587692 1.687593 1.799711 1.925539 2.066756 2.225245 2.403121 2.602759 2.826823 3.078306 
-2.078306 -1.826764 -1.602647 -1.402964 -1.225050 -1.066530 -0.925290 -0.799445 -0.687317 -0.587410 -0.498393 -0.419078 -0.348408 -0.285441 -0.229338 -0.179351 -0.134812 -0.095129 -0.059772 -0.028270 -0.000202 0.024806 0.049814 0.074823 0.099832 0.124841 0.149850 0.174860 0.199869 0.224880 0.249890 0.274900 0.299911 0.324922 0.349933 0.374944 0.399955 0.424966 0.449977 0.474989 0.500000 0.525011 0.550023 0.575034 0.600045 0.625056 0.650067 0.675078 0.700089 0.725100 0.750110 0.775120 0.800131 0.825140 0.850150 0.875159 0.900168 0.925177 0.950186 0.975194 1.000202 1.028270 1.059772 1.095129 1.134812 1.179351 1.229338 1.285441 1.348408 1.419078 1.498393 1.587410 1.687317 1.799445 1.925290 2.066530 2.225050 2.402964 2.602647 2.826764 3.078306 
-2.078306 -1.826699 -1.602525 -1.402795 -1.224842 -1.066291 -0.925029 -0.799169 -0.687032 -0.587121 -0.498105 -0.418794 -0.348131 -0.285173 -0.229079 -0.179102 -0.134573 -0.094900 -0.059553 -0.028059 0.000000 0.025000 0.050000 0.075000 0.100000 0.125000 0.150000 0.175000 0.200000 0.225000 0.250000 0.275000 0.300000 0.325000 0.350000 0.375000 0.400000 0.425000 0.450000 0.475000 0.500000 0.525000 0.550000 0.575000 0.600000 0.625000 0.650000 0.675000 0.700000 0.725000 0.750000 0.775000 0.800000 0.825000 0.850000 0.875000 0.900000 0.925000 0.950000 0.975000 1.000000 1.028059 1.059553 1.094900 1.134573 1.179102 1.229079 1.285173 1.348131 1.418794 1.498105 1.587121 1.687032 1.799169 1.925029 2.066291 2.224842 2.402795 2.602525 2.826699 3.078306 
