-2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.241379 -2.240134 -2.236392 -2.230138 -2.221360 -2.210054 -2.196237 -2.179939 -2.161196 -2.140042 -2.116502 -2.090591 -2.062323 -2.031712 -1.998783 -1.963569 -1.926104 -1.886419 -1.844542 -1.800493 -1.754293 -1.705968 -1.655551 -1.603083 -1.548605 -1.492166 -1.433817 -1.373618 -1.311647 -1.247996 -1.182770 -1.116075 -1.048008 -0.978656 -0.908094 -0.836397 -0.763651 -0.689959 -0.615435 -0.540195 -0.464337 -0.387940 -0.311059 -0.233745 -0.156062 -0.078105 -0.000000 0.078105 0.156062 0.233745 0.311059 0.387940 0.464337 0.540195 0.615435 0.689959 0.763651 0.836397 0.908094 0.978656 1.048008 1.116075 1.182770 1.247996 1.311647 1.373618 1.433817 1.492166 1.548605 1.603083 1.655551 1.705968 1.754293 1.800493 1.844542 1.886419 1.926104 1.963569 1.998783 2.031712 2.062323 2.090591 2.116502 2.140042 2.161196 2.179939 2.196237 2.210054 2.221360 2.230138 2.236392 2.240134 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 2.241379 
-2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.465517 -2.464138 -2.459995 -2.453074 -2.443365 -2.430867 -2.415596 -2.397584 -2.376868 -2.353484 -2.327459 -2.298813 -2.267562 -2.233726 -2.197335 -2.158423 -2.117031 -2.073196 -2.026950 -1.978321 -1.927336 -1.874029 -1.818440 -1.760615 -1.700605 -1.638464 -1.574251 -1.508035 -1.439898 -1.369941 -1.298272 -1.225003 -1.150241 -1.074076 -0.996594 -0.917879 -0.838023 -0.757137 -0.675343 -0.592762 -0.509502 -0.425649 -0.341271 -0.256427 -0.171194 -0.085674 -0.000000 0.085674 0.171194 0.256427 0.341271 0.425649 0.509502 0.592762 0.675343 0.757137 0.838023 0.917879 0.996594 1.074076 1.150241 1.225003 1.298272 1.369941 1.439898 1.508035 1.574251 1.638464 1.700605 1.760615 1.818440 1.874029 1.927336 1.978321 2.026950 2.073196 2.117031 2.158423 2.197335 2.233726 2.267562 2.298813 2.327459 2.353484 2.376868 2.397584 2.415596 2.430867 2.443365 2.453074 2.459995 2.464138 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 2.465517 
-2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.689655 -2.688142 -2.683598 -2.676010 -2.665370 -2.651679 -2.634954 -2.615228 -2.592540 -2.566926 -2.538417 -2.507035 -2.472802 -2.435741 -2.395886 -2.353277 -2.307959 -2.259973 -2.209359 -2.156150 -2.100380 -2.042091 -1.981329 -1.918147 -1.852604 -1.784762 -1.714686 -1.642452 -1.568150 -1.491885 -1.413773 -1.333932 -1.252473 -1.169497 -1.085095 -0.999360 -0.912395 -0.824315 -0.735251 -0.645329 -0.554666 -0.463359 -0.371482 -0.279110 -0.186327 -0.093243 -0.000000 0.093243 0.186327 0.279110 0.371482 0.463359 0.554666 0.645329 0.735251 0.824315 0.912395 0.999360 1.085095 1.169497 1.252473 1.333932 1.413773 1.491885 1.568150 1.642452 1.714686 1.784762 1.852604 1.918147 1.981329 2.042091 2.100380 2.156150 2.209359 2.259973 2.307959 2.353277 2.395886 2.435741 2.472802 2.507035 2.538417 2.566926 2.592540 2.615228 2.634954 2.651679 2.665370 2.676010 2.683598 2.688142 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 2.689655 
-2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.913793 -2.912146 -2.907201 -2.898946 -2.887375 -2.872491 -2.854313 -2.832873 -2.808212 -2.780368 -2.749375 -2.715257 -2.678041 -2.637755 -2.594437 -2.548131 -2.498886 -2.446750 -2.391767 -2.333978 -2.273424 -2.210152 -2.144217 -2.075679 -2.004604 -1.931060 -1.855120 -1.776868 -1.696401 -1.613829 -1.529274 -1.442860 -1.354705 -1.264917 -1.173596 -1.080842 -0.986767 -0.891494 -0.795158 -0.697896 -0.599831 -0.501068 -0.401694 -0.301793 -0.201459 -0.100812 -0.000000 0.100812 0.201459 0.301793 0.401694 0.501068 0.599831 0.697896 0.795158 0.891494 0.986767 1.080842 1.173596 1.264917 1.354705 1.442860 1.529274 1.613829 1.696401 1.776868 1.855120 1.931060 2.004604 2.075679 2.144217 2.210152 2.273424 2.333978 2.391767 2.446750 2.498886 2.548131 2.594437 2.637755 2.678041 2.715257 2.749375 2.780368 2.808212 2.832873 2.854313 2.872491 2.887375 2.898946 2.907201 2.912146 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 2.913793 
-3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.137931 -3.136150 -3.130803 -3.121882 -3.109380 -3.093303 -3.073671 -3.050517 -3.023884 -2.993810 -2.960332 -2.923479 -2.883281 -2.839770 -2.792988 -2.742985 -2.689814 -2.633527 -2.574176 -2.511806 -2.446468 -2.378214 -2.307106 -2.233211 -2.156603 -2.077357 -1.995555 -1.911285 -1.824652 -1.735773 -1.644776 -1.551789 -1.456938 -1.360337 -1.262097 -1.162324 -1.061139 -0.958672 -0.855066 -0.750463 -0.644996 -0.538777 -0.431906 -0.324476 -0.216591 -0.108381 -0.000000 0.108381 0.216591 0.324476 0.431906 0.538777 0.644996 0.750463 0.855066 0.958672 1.061139 1.162324 1.262097 1.360337 1.456938 1.551789 1.644776 1.735773 1.824652 1.911285 1.995555 2.077357 2.156603 2.233211 2.307106 2.378214 2.446468 2.511806 2.574176 2.633527 2.689814 2.742985 2.792988 2.839770 2.883281 2.923479 2.960332 2.993810 3.023884 3.050517 3.073671 3.093303 3.109380 3.121882 3.130803 3.136150 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 3.137931 
-3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.362069 -3.360154 -3.354406 -3.344818 -3.331386 -3.314116 -3.293029 -3.268162 -3.239555 -3.207252 -3.171290 -3.131701 -3.088520 -3.041784 -2.991539 -2.937838 -2.880741 -2.820305 -2.756584 -2.689635 -2.619511 -2.546275 -2.469994 -2.390744 -2.308603 -2.223655 -2.135989 -2.045702 -1.952904 -1.857718 -1.760277 -1.660717 -1.559170 -1.455758 -1.350597 -1.243806 -1.135511 -1.025850 -0.914973 -0.803030 -0.690160 -0.576487 -0.462118 -0.347158 -0.231724 -0.115950 -0.000000 0.115950 0.231724 0.347158 0.462118 0.576487 0.690160 0.803030 0.914973 1.025850 1.135511 1.243806 1.350597 1.455758 1.559170 1.660717 1.760277 1.857718 1.952904 2.045702 2.135989 2.223655 2.308603 2.390744 2.469994 2.546275 2.619511 2.689635 2.756584 2.820305 2.880741 2.937838 2.991539 3.041784 3.088520 3.131701 3.171290 3.207252 3.239555 3.268162 3.293029 3.314116 3.331386 3.344818 3.354406 3.360154 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 3.362069 
-3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.586207 -3.584158 -3.578009 -3.567754 -3.553391 -3.534928 -3.512388 -3.485807 -3.455227 -3.420694 -3.382247 -3.339924 -3.293760 -3.243798 -3.190090 -3.132692 -3.071669 -3.007082 -2.938993 -2.867463 -2.792555 -2.714336 -2.632883 -2.548276 -2.460602 -2.369953 -2.276423 -2.180119 -2.081155 -1.979662 -1.875778 -1.769646 -1.661402 -1.551178 -1.439098 -1.325288 -1.209883 -1.093028 -0.974881 -0.855597 -0.735325 -0.614196 -0.492330 -0.369841 -0.246856 -0.123519 -0.000000 0.123519 0.246856 0.369841 0.492330 0.614196 0.735325 0.855597 0.974881 1.093028 1.209883 1.325288 1.439098 1.551178 1.661402 1.769646 1.875778 1.979662 2.081155 2.180119 2.276423 2.369953 2.460602 2.548276 2.632883 2.714336 2.792555 2.867463 2.938993 3.007082 3.071669 3.132692 3.190090 3.243798 3.293760 3.339924 3.382247 3.420694 3.455227 3.485807 3.512388 3.534928 3.553391 3.567754 3.578009 3.584158 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 3.586207 
-3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.810345 -3.808162 -3.801612 -3.790690 -3.775396 -3.755740 -3.731746 -3.703451 -3.670899 -3.634136 -3.593205 -3.548146 -3.498999 -3.445813 -3.388641 -3.327546 -3.262596 -3.193859 -3.121402 -3.045292 -2.965599 -2.882398 -2.795771 -2.705808 -2.612602 -2.516251 -2.416858 -2.314535 -2.209406 -2.101606 -1.991280 -1.878574 -1.763635 -1.646598 -1.527599 -1.406770 -1.284254 -1.160206 -1.034788 -0.908164 -0.780489 -0.651905 -0.522541 -0.392524 -0.261988 -0.131088 -0.000000 0.131088 0.261988 0.392524 0.522541 0.651905 0.780489 0.908164 1.034788 1.160206 1.284254 1.406770 1.527599 1.646598 1.763635 1.878574 1.991280 2.101606 2.209406 2.314535 2.416858 2.516251 2.612602 2.705808 2.795771 2.882398 2.965599 3.045292 3.121402 3.193859 3.262596 3.327546 3.388641 3.445813 3.498999 3.548146 3.593205 3.634136 3.670899 3.703451 3.731746 3.755740 3.775396 3.790690 3.801612 3.808162 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 3.810345 
-4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.034483 -4.032166 -4.025215 -4.013626 -3.997401 -3.976552 -3.951104 -3.921096 -3.886571 -3.847578 -3.804163 -3.756368 -3.704239 -3.647827 -3.587192 -3.522400 -3.453524 -3.380636 -3.303810 -3.223120 -3.138643 -3.050459 -2.958660 -2.863340 -2.764601 -2.662548 -2.557292 -2.448952 -2.337658 -2.223550 -2.106781 -1.987503 -1.865867 -1.742019 -1.616099 -1.488252 -1.358626 -1.227385 -1.094696 -0.960731 -0.825654 -0.689615 -0.552753 -0.415207 -0.277120 -0.138658 -0.000000 0.138658 0.277120 0.415207 0.552753 0.689615 0.825654 0.960731 1.094696 1.227385 1.358626 1.488252 1.616099 1.742019 1.865867 1.987503 2.106781 2.223550 2.337658 2.448952 2.557292 2.662548 2.764601 2.863340 2.958660 3.050459 3.138643 3.223120 3.303810 3.380636 3.453524 3.522400 3.587192 3.647827 3.704239 3.756368 3.804163 3.847578 3.886571 3.921096 3.951104 3.976552 3.997401 4.013626 4.025215 4.032166 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 4.034483 
-4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.258621 -4.256170 -4.248818 -4.236562 -4.219407 -4.197364 -4.170463 -4.138740 -4.102243 -4.061020 -4.015120 -3.964590 -3.909478 -3.849842 -3.785743 -3.717254 -3.644451 -3.567413 -3.486219 -3.400949 -3.311686 -3.218521 -3.121548 -3.020872 -2.916601 -2.808846 -2.697727 -2.583369 -2.465909 -2.345495 -2.222282 -2.096431 -1.968099 -1.837439 -1.704600 -1.569734 -1.432998 -1.294563 -1.154603 -1.013298 -0.870818 -0.727324 -0.582965 -0.437889 -0.292253 -0.146227 -0.000000 0.146227 0.292253 0.437889 0.582965 0.727324 0.870818 1.013298 1.154603 1.294563 1.432998 1.569734 1.704600 1.837439 1.968099 2.096431 2.222282 2.345495 2.465909 2.583369 2.697727 2.808846 2.916601 3.020872 3.121548 3.218521 3.311686 3.400949 3.486219 3.567413 3.644451 3.717254 3.785743 3.849842 3.909478 3.964590 4.015120 4.061020 4.102243 4.138740 4.170463 4.197364 4.219407 4.236562 4.248818 4.256170 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 4.258621 
-4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.482759 -4.480174 -4.472421 -4.459498 -4.441412 -4.418177 -4.389821 -4.356385 -4.317915 -4.274462 -4.226078 -4.172812 -4.114718 -4.051856 -3.984294 -3.912108 -3.835379 -3.754190 -3.668627 -3.578777 -3.484730 -3.386582 -3.284437 -3.178404 -3.068600 -2.955144 -2.838161 -2.717786 -2.594160 -2.467439 -2.337784 -2.205360 -2.070332 -1.932859 -1.793101 -1.651215 -1.507370 -1.361741 -1.214511 -1.065865 -0.915983 -0.765033 -0.613177 -0.460572 -0.307385 -0.153796 -0.000000 0.153796 0.307385 0.460572 0.613177 0.765033 0.915983 1.065865 1.214511 1.361741 1.507370 1.651215 1.793101 1.932859 2.070332 2.205360 2.337784 2.467439 2.594160 2.717786 2.838161 2.955144 3.068600 3.178404 3.284437 3.386582 3.484730 3.578777 3.668627 3.754190 3.835379 3.912108 3.984294 4.051856 4.114718 4.172812 4.226078 4.274462 4.317915 4.356385 4.389821 4.418177 4.441412 4.459498 4.472421 4.480174 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 4.482759 
-4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.706897 -4.704178 -4.696024 -4.682434 -4.663417 -4.638989 -4.609180 -4.574029 -4.533587 -4.487905 -4.437035 -4.381034 -4.319957 -4.253871 -4.182845 -4.106962 -4.026306 -3.940967 -3.851036 -3.756606 -3.657774 -3.554643 -3.447325 -3.335937 -3.220600 -3.101442 -2.978596 -2.852202 -2.722412 -2.589383 -2.453285 -2.314288 -2.172564 -2.028280 -1.881601 -1.732697 -1.581742 -1.428919 -1.274419 -1.118432 -0.961148 -0.802743 -0.643389 -0.483255 -0.322517 -0.161365 -0.000000 0.161365 0.322517 0.483255 0.643389 0.802743 0.961148 1.118432 1.274419 1.428919 1.581742 1.732697 1.881601 2.028280 2.172564 2.314288 2.453285 2.589383 2.722412 2.852202 2.978596 3.101442 3.220600 3.335937 3.447325 3.554643 3.657774 3.756606 3.851036 3.940967 4.026306 4.106962 4.182845 4.253871 4.319957 4.381034 4.437035 4.487905 4.533587 4.574029 4.609180 4.638989 4.663417 4.682434 4.696024 4.704178 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 4.706897 
-4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.931034 -4.928182 -4.919627 -4.905370 -4.885422 -4.859801 -4.828538 -4.791674 -4.749259 -4.701347 -4.647993 -4.589256 -4.525197 -4.455885 -4.381396 -4.301816 -4.217234 -4.127744 -4.033444 -3.934434 -3.830817 -3.722705 -3.610214 -3.493469 -3.372599 -3.247740 -3.119030 -2.986619 -2.850663 -2.711327 -2.568786 -2.423217 -2.274796 -2.123700 -1.970102 -1.814179 -1.656114 -1.496097 -1.334326 -1.170999 -1.006312 -0.840452 -0.673601 -0.505938 -0.337650 -0.168934 -0.000000 0.168934 0.337650 0.505938 0.673601 0.840452 1.006312 1.170999 1.334326 1.496097 1.656114 1.814179 1.970102 2.123700 2.274796 2.423217 2.568786 2.711327 2.850663 2.986619 3.119030 3.247740 3.372599 3.493469 3.610214 3.722705 3.830817 3.934434 4.033444 4.127744 4.217234 4.301816 4.381396 4.455885 4.525197 4.589256 4.647993 4.701347 4.749259 4.791674 4.828538 4.859801 4.885422 4.905370 4.919627 4.928182 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 4.931034 
-5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.155172 -5.152186 -5.143230 -5.128306 -5.107427 -5.080613 -5.047896 -5.009319 -4.964931 -4.914789 -4.858950 -4.797478 -4.730436 -4.657899 -4.579947 -4.496670 -4.408161 -4.314521 -4.215853 -4.112263 -4.003861 -3.890766 -3.773103 -3.651001 -3.524599 -3.394037 -3.259465 -3.121036 -2.978914 -2.833272 -2.684288 -2.532145 -2.377029 -2.219120 -2.058603 -1.895661 -1.730486 -1.563275 -1.394234 -1.223566 -1.051477 -0.878161 -0.703812 -0.528620 -0.352782 -0.176503 -0.000000 0.176503 0.352782 0.528620 0.703812 0.878161 1.051477 1.223566 1.394234 1.563275 1.730486 1.895661 2.058603 2.219120 2.377029 2.532145 2.684288 2.833272 2.978914 3.121036 3.259465 3.394037 3.524599 3.651001 3.773103 3.890766 4.003861 4.112263 4.215853 4.314521 4.408161 4.496670 4.579947 4.657899 4.730436 4.797478 4.858950 4.914789 4.964931 5.009319 5.047896 5.080613 5.107427 5.128306 5.143230 5.152186 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 5.155172 
-5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.379310 -5.376190 -5.366832 -5.351242 -5.329433 -5.301426 -5.267255 -5.226963 -5.180603 -5.128231 -5.069908 -5.005700 -4.935676 -4.859914 -4.778499 -4.691524 -4.599089 -4.501298 -4.398262 -4.290091 -4.176905 -4.058828 -3.935991 -3.808533 -3.676598 -3.540335 -3.399899 -3.255453 -3.107166 -2.955216 -2.799789 -2.641074 -2.479261 -2.314541 -2.147104 -1.977143 -1.804858 -1.630454 -1.454141 -1.276133 -1.096641 -0.915871 -0.734024 -0.551303 -0.367914 -0.184072 -0.000000 0.184072 0.367914 0.551303 0.734024 0.915871 1.096641 1.276133 1.454141 1.630454 1.804858 1.977143 2.147104 2.314541 2.479261 2.641074 2.799789 2.955216 3.107166 3.255453 3.399899 3.540335 3.676598 3.808533 3.935991 4.058828 4.176905 4.290091 4.398262 4.501298 4.599089 4.691524 4.778499 4.859914 4.935676 5.005700 5.069908 5.128231 5.180603 5.226963 5.267255 5.301426 5.329433 5.351242 5.366832 5.376190 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 5.379310 
-5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.603448 -5.600195 -5.590435 -5.574178 -5.551438 -5.522238 -5.486613 -5.444608 -5.396275 -5.341673 -5.280866 -5.213922 -5.140915 -5.061928 -4.977050 -4.886377 -4.790016 -4.688075 -4.580670 -4.467919 -4.349949 -4.226889 -4.098880 -3.966065 -3.828598 -3.686633 -3.540334 -3.389869 -3.235417 -3.077160 -2.915290 -2.750002 -2.581493 -2.409961 -2.235604 -2.058625 -1.879230 -1.697632 -1.514049 -1.328701 -1.141806 -0.953580 -0.764236 -0.573986 -0.383047 -0.191641 -0.000000 0.191641 0.383047 0.573986 0.764236 0.953580 1.141806 1.328701 1.514049 1.697632 1.879230 2.058625 2.235604 2.409961 2.581493 2.750002 2.915290 3.077160 3.235417 3.389869 3.540334 3.686633 3.828598 3.966065 4.098880 4.226889 4.349949 4.467919 4.580670 4.688075 4.790016 4.886377 4.977050 5.061928 5.140915 5.213922 5.280866 5.341673 5.396275 5.444608 5.486613 5.522238 5.551438 5.574178 5.590435 5.600195 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 5.603448 
