0.003808 0.003968 0.004212 0.004582 0.005058 0.005620 0.006247 0.006912 0.007577 0.008187 0.008676 0.008965 0.008973 0.008629 0.007891 0.006752 0.005248 0.003454 0.001460 -0.000634 -0.002743 -0.004913 -0.007102 -0.009405 -0.011791 -0.014224 -0.016672 -0.019098 -0.021471 -0.023759 -0.025934 -0.027971 -0.029846 -0.031542 -0.033042 -0.034333 -0.035403 -0.036244 -0.036849 -0.037214 -0.037336 -0.037214 -0.036849 -0.036244 -0.035403 -0.034333 -0.033042 -0.031542 -0.029846 -0.027971 -0.025934 -0.023759 -0.021471 -0.019098 -0.016672 -0.014224 -0.011791 -0.009405 -0.007102 -0.004913 -0.002743 -0.000634 0.001460 0.003454 0.005248 0.006752 0.007891 0.008629 0.008973 0.008965 0.008676 0.008187 0.007577 0.006912 0.006247 0.005620 0.005058 0.004582 0.004212 0.003968 0.003808 
0.003715 0.003860 0.004081 0.004411 0.004824 0.005295 0.005796 0.006292 0.006737 0.007076 0.007248 0.007192 0.006856 0.006210 0.005251 0.004009 0.002538 0.000908 -0.000808 -0.002542 -0.004239 -0.005950 -0.007650 -0.009418 -0.011234 -0.013077 -0.014925 -0.016755 -0.018544 -0.020271 -0.021917 -0.023461 -0.024887 -0.026180 -0.027327 -0.028316 -0.029138 -0.029785 -0.030251 -0.030532 -0.030626 -0.030532 -0.030251 -0.029785 -0.029138 -0.028316 -0.027327 -0.026180 -0.024887 -0.023461 -0.021917 -0.020271 -0.018544 -0.016755 -0.014925 -0.013077 -0.011234 -0.009418 -0.007650 -0.005950 -0.004239 -0.002542 -0.000808 0.000908 0.002538 0.004009 0.005251 0.006210 0.006856 0.007192 0.007248 0.007076 0.006737 0.006292 0.005796 0.005295 0.004824 0.004411 0.004081 0.003860 0.003715 
0.003598 0.003727 0.003920 0.004202 0.004544 0.004916 0.005283 0.005606 0.005839 0.005933 0.005840 0.005521 0.004955 0.004142 0.003104 0.001885 0.000539 -0.000878 -0.002311 -0.003717 -0.005063 -0.006396 -0.007704 -0.009049 -0.010420 -0.011803 -0.013182 -0.014543 -0.015872 -0.017154 -0.018374 -0.019520 -0.020579 -0.021540 -0.022393 -0.023130 -0.023743 -0.024226 -0.024574 -0.024785 -0.024855 -0.024785 -0.024574 -0.024226 -0.023743 -0.023130 -0.022393 -0.021540 -0.020579 -0.019520 -0.018374 -0.017154 -0.015872 -0.014543 -0.013182 -0.011803 -0.010420 -0.009049 -0.007704 -0.006396 -0.005063 -0.003717 -0.002311 -0.000878 0.000539 0.001885 0.003104 0.004142 0.004955 0.005521 0.005840 0.005933 0.005839 0.005606 0.005283 0.004916 0.004544 0.004202 0.003920 0.003727 0.003598 
0.003454 0.003563 0.003725 0.003955 0.004220 0.004487 0.004718 0.004876 0.004919 0.004808 0.004514 0.004021 0.003329 0.002458 0.001442 0.000325 -0.000849 -0.002037 -0.003203 -0.004320 -0.005370 -0.006395 -0.007388 -0.008401 -0.009424 -0.010448 -0.011465 -0.012464 -0.013436 -0.014371 -0.015260 -0.016093 -0.016863 -0.017561 -0.018181 -0.018716 -0.019162 -0.019512 -0.019766 -0.019919 -0.019970 -0.019919 -0.019766 -0.019512 -0.019162 -0.018716 -0.018181 -0.017561 -0.016863 -0.016093 -0.015260 -0.014371 -0.013436 -0.012464 -0.011465 -0.010448 -0.009424 -0.008401 -0.007388 -0.006395 -0.005370 -0.004320 -0.003203 -0.002037 -0.000849 0.000325 0.001442 0.002458 0.003329 0.004021 0.004514 0.004808 0.004919 0.004876 0.004718 0.004487 0.004220 0.003955 0.003725 0.003563 0.003454 
0.003278 0.003367 0.003494 0.003668 0.003853 0.004015 0.004119 0.004129 0.004014 0.003750 0.003324 0.002738 0.002007 0.001160 0.000231 -0.000743 -0.001728 -0.002694 -0.003619 -0.004489 -0.005294 -0.006070 -0.006814 -0.007566 -0.008319 -0.009069 -0.009808 -0.010531 -0.011231 -0.011902 -0.012538 -0.013133 -0.013682 -0.014179 -0.014620 -0.015000 -0.015316 -0.015565 -0.015745 -0.015853 -0.015889 -0.015853 -0.015745 -0.015565 -0.015316 -0.015000 -0.014620 -0.014179 -0.013682 -0.013133 -0.012538 -0.011902 -0.011231 -0.010531 -0.009808 -0.009069 -0.008319 -0.007566 -0.006814 -0.006070 -0.005294 -0.004489 -0.003619 -0.002694 -0.001728 -0.000743 0.000231 0.001160 0.002007 0.002738 0.003324 0.003750 0.004014 0.004129 0.004119 0.004015 0.003853 0.003668 0.003494 0.003367 0.003278 
0.003068 0.003134 0.003226 0.003343 0.003450 0.003514 0.003505 0.003395 0.003163 0.002800 0.002307 0.001697 0.000992 0.000221 -0.000585 -0.001400 -0.002198 -0.002963 -0.003680 -0.004344 -0.004949 -0.005527 -0.006076 -0.006626 -0.007173 -0.007713 -0.008243 -0.008758 -0.009255 -0.009729 -0.010178 -0.010595 -0.010980 -0.011327 -0.011635 -0.011900 -0.012120 -0.012293 -0.012418 -0.012493 -0.012518 -0.012493 -0.012418 -0.012293 -0.012120 -0.011900 -0.011635 -0.011327 -0.010980 -0.010595 -0.010178 -0.009729 -0.009255 -0.008758 -0.008243 -0.007713 -0.007173 -0.006626 -0.006076 -0.005527 -0.004949 -0.004344 -0.003680 -0.002963 -0.002198 -0.001400 -0.000585 0.000221 0.000992 0.001697 0.002307 0.002800 0.003163 0.003395 0.003505 0.003514 0.003450 0.003343 0.003226 0.003134 0.003068 
0.002821 0.002864 0.002921 0.002983 0.003018 0.002998 0.002899 0.002702 0.002398 0.001988 0.001483 0.000901 0.000265 -0.000400 -0.001070 -0.001727 -0.002355 -0.002944 -0.003488 -0.003984 -0.004431 -0.004854 -0.005252 -0.005647 -0.006038 -0.006422 -0.006796 -0.007158 -0.007506 -0.007836 -0.008147 -0.008436 -0.008701 -0.008939 -0.009150 -0.009332 -0.009482 -0.009601 -0.009686 -0.009737 -0.009754 -0.009737 -0.009686 -0.009601 -0.009482 -0.009332 -0.009150 -0.008939 -0.008701 -0.008436 -0.008147 -0.007836 -0.007506 -0.007158 -0.006796 -0.006422 -0.006038 -0.005647 -0.005252 -0.004854 -0.004431 -0.003984 -0.003488 -0.002944 -0.002355 -0.001727 -0.001070 -0.000400 0.000265 0.000901 0.001483 0.001988 0.002398 0.002702 0.002899 0.002998 0.003018 0.002983 0.002921 0.002864 0.002821 
0.002534 0.002556 0.002581 0.002594 0.002570 0.002485 0.002323 0.002076 0.001742 0.001330 0.000855 0.000335 -0.000208 -0.000755 -0.001291 -0.001804 -0.002283 -0.002726 -0.003128 -0.003490 -0.003814 -0.004117 -0.004401 -0.004681 -0.004956 -0.005224 -0.005484 -0.005735 -0.005974 -0.006200 -0.006412 -0.006609 -0.006789 -0.006951 -0.007093 -0.007216 -0.007317 -0.007397 -0.007454 -0.007488 -0.007500 -0.007488 -0.007454 -0.007397 -0.007317 -0.007216 -0.007093 -0.006951 -0.006789 -0.006609 -0.006412 -0.006200 -0.005974 -0.005735 -0.005484 -0.005224 -0.004956 -0.004681 -0.004401 -0.004117 -0.003814 -0.003490 -0.003128 -0.002726 -0.002283 -0.001804 -0.001291 -0.000755 -0.000208 0.000335 0.000855 0.001330 0.001742 0.002076 0.002323 0.002485 0.002570 0.002594 0.002581 0.002556 0.002534 
0.002207 0.002211 0.002209 0.002185 0.002117 0.001991 0.001796 0.001532 0.001205 0.000825 0.000409 -0.000028 -0.000468 -0.000900 -0.001313 -0.001699 -0.002054 -0.002377 -0.002667 -0.002926 -0.003155 -0.003368 -0.003566 -0.003760 -0.003950 -0.004134 -0.004311 -0.004482 -0.004643 -0.004796 -0.004939 -0.005071 -0.005191 -0.005298 -0.005393 -0.005474 -0.005541 -0.005594 -0.005632 -0.005655 -0.005662 -0.005655 -0.005632 -0.005594 -0.005541 -0.005474 -0.005393 -0.005298 -0.005191 -0.005071 -0.004939 -0.004796 -0.004643 -0.004482 -0.004311 -0.004134 -0.003950 -0.003760 -0.003566 -0.003368 -0.003155 -0.002926 -0.002667 -0.002377 -0.002054 -0.001699 -0.001313 -0.000900 -0.000468 -0.000028 0.000409 0.000825 0.001205 0.001532 0.001796 0.001991 0.002117 0.002185 0.002209 0.002211 0.002207 
0.001841 0.001832 0.001812 0.001762 0.001671 0.001527 0.001329 0.001080 0.000788 0.000464 0.000123 -0.000222 -0.000562 -0.000887 -0.001191 -0.001471 -0.001725 -0.001953 -0.002156 -0.002335 -0.002493 -0.002638 -0.002773 -0.002904 -0.003031 -0.003154 -0.003273 -0.003386 -0.003493 -0.003594 -0.003687 -0.003774 -0.003852 -0.003923 -0.003984 -0.004037 -0.004081 -0.004115 -0.004139 -0.004154 -0.004159 -0.004154 -0.004139 -0.004115 -0.004081 -0.004037 -0.003984 -0.003923 -0.003852 -0.003774 -0.003687 -0.003594 -0.003493 -0.003386 -0.003273 -0.003154 -0.003031 -0.002904 -0.002773 -0.002638 -0.002493 -0.002335 -0.002156 -0.001953 -0.001725 -0.001471 -0.001191 -0.000887 -0.000562 -0.000222 0.000123 0.000464 0.000788 0.001080 0.001329 0.001527 0.001671 0.001762 0.001812 0.001832 0.001841 
0.001437 0.001421 0.001392 0.001333 0.001238 0.001102 0.000926 0.000716 0.000480 0.000228 -0.000030 -0.000285 -0.000530 -0.000760 -0.000972 -0.001164 -0.001337 -0.001490 -0.001625 -0.001744 -0.001848 -0.001943 -0.002031 -0.002116 -0.002198 -0.002277 -0.002353 -0.002426 -0.002494 -0.002558 -0.002617 -0.002672 -0.002722 -0.002766 -0.002805 -0.002838 -0.002865 -0.002887 -0.002902 -0.002911 -0.002914 -0.002911 -0.002902 -0.002887 -0.002865 -0.002838 -0.002805 -0.002766 -0.002722 -0.002672 -0.002617 -0.002558 -0.002494 -0.002426 -0.002353 -0.002277 -0.002198 -0.002116 -0.002031 -0.001943 -0.001848 -0.001744 -0.001625 -0.001490 -0.001337 -0.001164 -0.000972 -0.000760 -0.000530 -0.000285 -0.000030 0.000228 0.000480 0.000716 0.000926 0.001102 0.001238 0.001333 0.001392 0.001421 0.001437 
0.000997 0.000981 0.000952 0.000900 0.000822 0.000715 0.000582 0.000430 0.000263 0.000090 -0.000083 -0.000250 -0.000409 -0.000556 -0.000689 -0.000809 -0.000916 -0.001010 -0.001092 -0.001164 -0.001227 -0.001284 -0.001337 -0.001387 -0.001436 -0.001483 -0.001528 -0.001571 -0.001611 -0.001649 -0.001684 -0.001716 -0.001745 -0.001770 -0.001793 -0.001812 -0.001828 -0.001841 -0.001850 -0.001855 -0.001857 -0.001855 -0.001850 -0.001841 -0.001828 -0.001812 -0.001793 -0.001770 -0.001745 -0.001716 -0.001684 -0.001649 -0.001611 -0.001571 -0.001528 -0.001483 -0.001436 -0.001387 -0.001337 -0.001284 -0.001227 -0.001164 -0.001092 -0.001010 -0.000916 -0.000809 -0.000689 -0.000556 -0.000409 -0.000250 -0.000083 0.000090 0.000263 0.000430 0.000582 0.000715 0.000822 0.000900 0.000952 0.000981 0.000997 
0.000520 0.000509 0.000492 0.000460 0.000415 0.000355 0.000282 0.000201 0.000114 0.000024 -0.000063 -0.000147 -0.000226 -0.000298 -0.000363 -0.000421 -0.000472 -0.000517 -0.000556 -0.000591 -0.000620 -0.000647 -0.000672 -0.000696 -0.000719 -0.000741 -0.000762 -0.000782 -0.000800 -0.000818 -0.000834 -0.000849 -0.000862 -0.000874 -0.000885 -0.000894 -0.000901 -0.000907 -0.000911 -0.000913 -0.000914 -0.000913 -0.000911 -0.000907 -0.000901 -0.000894 -0.000885 -0.000874 -0.000862 -0.000849 -0.000834 -0.000818 -0.000800 -0.000782 -0.000762 -0.000741 -0.000719 -0.000696 -0.000672 -0.000647 -0.000620 -0.000591 -0.000556 -0.000517 -0.000472 -0.000421 -0.000363 -0.000298 -0.000226 -0.000147 -0.000063 0.000024 0.000114 0.000201 0.000282 0.000355 0.000415 0.000460 0.000492 0.000509 0.000520 
0.000000 -0.000000 -0.000000 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000002 -0.000002 -0.000002 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000002 -0.000002 -0.000002 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000000 -0.000000 0.000000 
